player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
262311,/player/262311/bart-van-rooij/240002,24.0,2.0,2023-09-22,B. van Rooij,Bart van Rooij,RB,68,74,1800000.0,4000.0,22,2001-05-26,174,72,1910.0,NEC,10.0,Eredivisie,1.0,RB,28.0,,2019-07-01,2025.0,34,Netherlands,,,,Right,3,2,1,Medium/Medium,Normal (170-185),No,3100000.0,,"Anticipate, Long Throw",82.0,36.0,58.0,66.0,60.0,64.0,69,32,42,63,24,64,45,37,54,66,77,86,69,64,72,52,53,81,60,29,53,61,44,48,38,67.0,60,65,63,10,12,13,9,10,,52+2,52+2,52+2,60,56,56,56,60,57+2,57+2,57+2,63+2,58+2,58+2,58+2,63+2,68+2,62+2,62+2,62+2,68+2,66+2,60+2,60+2,60+2,66+2,16+2
242381,/player/242381/mees-hoedemakers/240002,24.0,2.0,2023-09-22,M. Hoedemakers,Mees Hoedemakers,"CDM, CM",68,72,1500000.0,5000.0,25,1998-02-18,181,75,1910.0,NEC,10.0,Eredivisie,1.0,SUB,6.0,,2023-07-01,2027.0,34,Netherlands,,,,Left,4,2,1,Medium/Medium,Normal (170-185),No,2400000.0,,"Anticipate, Relentless",63.0,56.0,68.0,65.0,63.0,73.0,65,44,48,69,54,64,72,70,69,67,67,60,64,64,63,75,65,86,73,69,61,68,58,65,45,68.0,64,63,60,9,9,8,7,7,,60+2,60+2,60+2,63,62,62,62,63,64+2,64+2,64+2,65+2,67+2,67+2,67+2,65+2,67+2,67+2,67+2,67+2,67+2,65+2,63+2,63+2,63+2,65+2,14+2
265588,/player/265588/alexis-tibidi/240002,24.0,2.0,2023-09-22,A. Tibidi,Alexis Tibidi,"LW, CAM, ST",67,78,2200000.0,2000.0,19,2003-11-03,187,80,1910.0,NEC,10.0,Eredivisie,1.0,SUB,19.0,Troyes,,2024.0,18,France,,,,Right,3,3,1,Medium/Low,Normal (185+),No,,,,76.0,65.0,62.0,68.0,32.0,65.0,63,66,61,64,56,70,68,44,62,68,75,76,71,61,65,68,75,62,70,65,53,29,64,62,47,60.0,26,31,26,8,7,11,6,12,,66+2,66+2,66+2,67,67,67,67,67,66+2,66+2,66+2,66+2,61+2,61+2,61+2,66+2,51+2,49+2,49+2,49+2,51+2,49+2,45+2,45+2,45+2,49+2,14+2
240974,/player/240974/magnus-mattsson/240002,24.0,2.0,2023-09-22,M. Mattsson,Magnus Elkjær Mattsson,"CAM, LW",67,72,1500000.0,4000.0,24,1999-02-25,174,63,1910.0,NEC,10.0,Eredivisie,1.0,LCM,8.0,,2021-07-01,2024.0,13,Denmark,,,,Right,4,3,1,Medium/Medium,Lean (170-185),No,2400000.0,,"Technical, Flair",75.0,63.0,61.0,72.0,29.0,59.0,57,64,31,64,56,73,59,58,58,71,73,76,80,61,76,64,58,76,53,61,52,29,66,64,60,65.0,28,28,28,14,14,8,10,14,,62+2,62+2,62+2,67,67,67,67,67,67+2,67+2,67+2,67+2,62+2,62+2,62+2,67+2,53+2,49+2,49+2,49+2,53+2,48+2,40+2,40+2,40+2,48+2,18+2
236673,/player/236673/pedro-david-rosendo-marques/240002,24.0,2.0,2023-09-22,Pedro Marques,Pedro David Rosendo Marques,ST,67,70,1400000.0,5000.0,25,1998-04-25,181,77,1910.0,NEC,10.0,Eredivisie,1.0,SUB,9.0,,2022-07-01,2025.0,38,Portugal,,,,Right,4,3,1,Medium/Medium,Normal (170-185),No,2200000.0,,,69.0,68.0,51.0,65.0,27.0,67.0,43,68,67,54,67,64,68,44,40,65,72,67,71,69,68,70,77,69,71,64,54,30,68,57,69,64.0,23,20,13,12,12,10,11,13,,67+2,67+2,67+2,63,65,65,65,63,62+2,62+2,62+2,61+2,56+2,56+2,56+2,61+2,46+2,44+2,44+2,44+2,46+2,44+2,42+2,42+2,42+2,44+2,18+2
245849,/player/245849/mathias-ross/240002,24.0,2.0,2023-09-22,M. Ross,Mathias Ross Jensen,CB,66,75,1800000.0,9000.0,22,2001-01-15,191,80,1910.0,NEC,10.0,Eredivisie,1.0,SUB,4.0,Galatasaray,,2024.0,13,Denmark,,,,Right,3,2,1,Medium/High,Normal (185+),No,,,,63.0,32.0,51.0,54.0,66.0,73.0,45,29,66,61,31,50,35,31,58,58,61,65,55,56,50,43,74,73,75,28,66,65,28,42,36,58.0,66,68,65,8,13,10,7,12,,47+2,47+2,47+2,48,47,47,47,48,49+2,49+2,49+2,52+2,54+2,54+2,54+2,52+2,61+2,63+2,63+2,63+2,61+2,63+2,66+2,66+2,66+2,63+2,15+2
254752,/player/254752/sontje-hansen/240002,24.0,2.0,2023-09-22,S. Hansen,Misjonne Juniffer Naigelino Hansen,"RW, ST, LW",65,77,1800000.0,3000.0,21,2002-05-18,173,69,1910.0,NEC,10.0,Eredivisie,1.0,RM,10.0,,2023-07-01,2027.0,34,Netherlands,,,,Right,4,4,1,High/Medium,Normal (170-185),No,3100000.0,,"Flair, Trivela",82.0,63.0,57.0,69.0,28.0,58.0,52,63,53,61,62,69,59,50,46,66,84,81,79,58,77,66,60,64,57,59,50,21,59,63,62,60.0,22,32,27,7,10,8,7,14,,63+2,63+2,63+2,65,65,65,65,65,64+2,64+2,64+2,64+2,57+2,57+2,57+2,64+2,49+2,45+2,45+2,45+2,49+2,47+2,40+2,40+2,40+2,47+2,15+2
264220,/player/264220/youri-baas/240002,24.0,2.0,2023-09-22,Y. Baas,Youri Baas,"LB, RB",65,75,1500000.0,3000.0,20,2003-03-17,182,71,1910.0,NEC,10.0,Eredivisie,1.0,LB,5.0,Ajax,,2024.0,34,Netherlands,,,,Left,2,2,1,High/Medium,Lean (170-185),No,,,,68.0,34.0,56.0,63.0,61.0,61.0,59,33,57,66,34,64,49,35,53,65,66,69,59,55,62,36,63,70,59,27,52,62,50,46,42,61.0,60,63,61,9,12,14,12,7,,51+2,51+2,51+2,57,54,54,54,57,56+2,56+2,56+2,59+2,57+2,57+2,57+2,59+2,63+2,61+2,61+2,61+2,63+2,63+2,60+2,60+2,60+2,63+2,15+2
227794,/player/227794/calvin-verdonk/240002,24.0,2.0,2023-09-22,C. Verdonk,Calvin Verdonk,"CB, LB",65,67,775000.0,3000.0,26,1997-04-26,174,69,1910.0,NEC,10.0,Eredivisie,1.0,LCB,24.0,,2022-07-06,2024.0,34,Netherlands,,,,Left,4,2,1,Medium/Medium,Normal (170-185),No,1200000.0,,,73.0,56.0,65.0,66.0,65.0,63.0,60,49,61,66,50,63,74,66,64,66,72,73,69,65,83,70,69,66,59,62,69,67,45,66,58,67.0,66,65,62,10,7,12,9,14,,60+2,60+2,60+2,62,61,61,61,62,63+2,63+2,63+2,63+2,64+2,64+2,64+2,63+2,65+2,65+2,65+2,65+2,65+2,65+2,65+2,65+2,65+2,65+2,16+2
277809,/player/277809/kodai-sano/240002,24.0,2.0,2023-09-22,K. Sano,佐野 航大,CAM,63,77,1100000.0,1000.0,19,2003-09-25,176,66,1910.0,NEC,10.0,Eredivisie,1.0,SUB,23.0,,2023-08-17,2028.0,163,Japan,,,,Right,3,3,1,High/Medium,Lean (170-185),No,2300000.0,,,77.0,55.0,61.0,69.0,51.0,50.0,62,54,45,62,49,69,51,48,60,68,78,77,82,54,75,59,54,59,45,52,52,53,55,64,61,62.0,52,52,49,13,12,9,12,13,,58+2,58+2,58+2,64,62,62,62,64,63+2,63+2,63+2,64+2,61+2,61+2,61+2,64+2,59+2,57+2,57+2,57+2,59+2,58+2,52+2,52+2,52+2,58+2,17+2
266653,/player/266653/brayann-pereira/240002,24.0,2.0,2023-09-22,B. Pereira,Brayann Pereira,RB,61,78,825000.0,1000.0,20,2003-05-21,172,70,1910.0,NEC,10.0,Eredivisie,1.0,SUB,2.0,Auxerre,,2024.0,18,France,,,,Right,2,2,1,Medium/Medium,Normal (170-185),No,,,,71.0,33.0,53.0,64.0,56.0,45.0,63,32,37,55,37,65,48,29,56,60,74,69,77,58,81,30,41,45,36,37,69,56,41,46,31,49.0,49,66,62,14,6,8,11,7,,46+2,46+2,46+2,56,52,52,52,56,54+2,54+2,54+2,57+2,54+2,54+2,54+2,57+2,59+2,56+2,56+2,56+2,59+2,59+2,54+2,54+2,54+2,59+2,15+2
266722,/player/266722/nils-rossen/240002,24.0,2.0,2023-09-22,N. Rossen,Nils Rossen,"CM, CDM",60,75,550000.0,500.0,17,2005-08-01,181,66,1910.0,NEC,10.0,Eredivisie,1.0,RES,32.0,,2021-07-01,2024.0,34,Netherlands,,,,Left,4,3,1,Medium/Medium,Lean (170-185),No,1200000.0,,,72.0,53.0,61.0,64.0,53.0,46.0,53,50,51,66,53,62,53,45,67,66,69,74,64,59,70,60,53,38,49,52,48,52,49,60,60,63.0,52,56,47,10,6,11,6,9,,57+2,57+2,57+2,60,60,60,60,60,61+2,61+2,61+2,60+2,60+2,60+2,60+2,60+2,56+2,57+2,57+2,57+2,56+2,56+2,54+2,54+2,54+2,56+2,14+2
263798,/player/263798/robin-roefs/240002,24.0,2.0,2023-09-22,R. Roefs,Robin Roefs,GK,60,73,525000.0,950.0,20,2003-01-17,192,72,1910.0,NEC,10.0,Eredivisie,1.0,SUB,22.0,,2021-07-01,2028.0,34,Netherlands,,,,Left,3,1,1,Medium/Medium,Lean (185+),No,1100000.0,,,,,,,,,11,5,14,21,9,10,10,14,14,16,17,19,31,60,25,45,42,23,60,5,24,7,6,33,16,31.0,8,13,13,59,57,60,58,63,18.0,21+2,21+2,21+2,17,20,20,20,17,20+2,20+2,20+2,18+2,20+2,20+2,20+2,18+2,18+2,20+2,20+2,20+2,18+2,18+2,21+2,21+2,21+2,18+2,59+2
277530,/player/277530/selim-sonmez/240002,24.0,2.0,2023-09-22,S. Sönmez,Selim Sönmez,"LW, ST",59,75,575000.0,850.0,18,2005-03-31,175,67,1910.0,NEC,10.0,Eredivisie,1.0,RES,33.0,,2022-07-13,2025.0,48,Turkey,,,,Right,3,3,1,Medium/Medium,Lean (170-185),No,1200000.0,,,78.0,51.0,51.0,63.0,29.0,43.0,53,49,37,50,47,64,56,49,49,62,77,79,70,56,71,58,44,49,41,48,39,27,57,52,58,51.0,29,27,33,9,14,12,10,12,,55+2,55+2,55+2,59,58,58,58,59,57+2,57+2,57+2,59+2,51+2,51+2,51+2,59+2,47+2,42+2,42+2,42+2,47+2,45+2,37+2,37+2,37+2,45+2,16+2
270669,/player/270669/kas-de-wit/240002,24.0,2.0,2023-09-22,K. de Wit,Kas de Wit,"CAM, LW",59,70,475000.0,1000.0,19,2003-07-26,175,65,1910.0,NEC,10.0,Eredivisie,1.0,RES,29.0,,2021-07-01,2025.0,34,Netherlands,,,,Right,3,3,1,Medium/Medium,Normal (170-185),No,808000.0,,,69.0,48.0,58.0,64.0,40.0,46.0,48,47,50,63,53,64,59,47,61,65,69,69,64,57,74,55,51,52,45,39,42,24,47,59,57,58.0,41,47,41,13,9,11,7,6,,54+2,54+2,54+2,58,58,58,58,58,59+2,59+2,59+2,59+2,56+2,56+2,56+2,59+2,51+2,50+2,50+2,50+2,51+2,49+2,45+2,45+2,45+2,49+2,14+2
277529,/player/277529/luc-netten/240002,24.0,2.0,2023-09-22,L. Netten,Luc Netten,CB,59,70,450000.0,950.0,19,2004-04-12,182,70,1910.0,NEC,10.0,Eredivisie,1.0,RES,35.0,,2023-07-01,2024.0,34,Netherlands,,,,Right,3,2,1,Medium/Medium,Normal (170-185),No,765000.0,,,62.0,39.0,50.0,44.0,58.0,63.0,46,38,64,53,32,39,48,40,51,45,64,60,52,53,51,44,69,60,66,39,57,57,35,49,46,53.0,51,62,65,15,11,5,15,14,,47+2,47+2,47+2,46,46,46,46,46,47+2,47+2,47+2,48+2,49+2,49+2,49+2,48+2,55+2,55+2,55+2,55+2,55+2,57+2,59+2,59+2,59+2,57+2,18+2
265747,/player/265747/rijk-janse/240002,24.0,2.0,2023-09-22,R. Janse,Rijk Janse,GK,59,69,450000.0,950.0,21,2002-04-16,189,72,1910.0,NEC,10.0,Eredivisie,1.0,SUB,31.0,,2022-07-01,2024.0,34,Netherlands,,,,Right,3,1,1,Medium/Medium,Normal (185+),No,765000.0,,,,,,,,,10,8,13,23,7,5,12,14,24,17,27,24,33,62,32,42,48,22,54,7,23,9,6,32,10,37.0,8,14,12,60,55,56,58,58,26.0,21+2,21+2,21+2,18,20,20,20,18,21+2,21+2,21+2,20+2,22+2,22+2,22+2,20+2,19+2,22+2,22+2,22+2,19+2,19+2,21+2,21+2,21+2,19+2,58+2
277528,/player/277528/daan-maas/240002,24.0,2.0,2023-09-22,D. Maas,Daan Maas,"CDM, CM",58,67,425000.0,1000.0,20,2003-03-10,180,75,1910.0,NEC,10.0,Eredivisie,1.0,RES,30.0,,2023-07-01,2024.0,34,Netherlands,,,,Right,3,2,1,Medium/High,Lean (170-185),No,723000.0,,,67.0,44.0,56.0,57.0,54.0,58.0,51,34,57,65,49,59,40,40,58,55,67,67,55,58,65,57,59,62,53,46,63,53,51,51,53,48.0,49,56,60,13,8,13,6,5,,53+2,53+2,53+2,55,55,55,55,55,55+2,55+2,55+2,57+2,56+2,56+2,56+2,57+2,58+2,57+2,57+2,57+2,58+2,58+2,56+2,56+2,56+2,58+2,14+2
