player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
242392,/player/242392/giangiacomo-magnani/240002,24.0,2.0,2023-09-22,G. Magnani,Giangiacomo Magnani,CB,73,76,3500000.0,20000.0,27,1995-10-04,191,87,206.0,Hellas Verona,31.0,Serie A,1.0,LCB,23.0,,2021-07-07,2025.0,27,Italy,,,,Right,3,2,1,Low/High,Normal (185+),No,6600000.0,,"Jockey, Bruiser",69.0,37.0,45.0,50.0,74.0,73.0,40,33,70,54,35,40,30,30,52,58,65,73,54,75,51,62,80,51,83,25,73,73,21,34,38,60.0,77,74,71,13,10,10,5,7,,51+2,51+2,51+2,47,47,47,47,47,46+2,46+2,46+2,49+2,51+2,51+2,51+2,49+2,62+2,65+2,65+2,65+2,62+2,66+2,73+2,73+2,73+2,66+2,16+2
213404,/player/213404/pawel-dawidowicz/240002,24.0,2.0,2023-09-22,P. Dawidowicz,Paweł Marek Dawidowicz,CB,73,75,3100000.0,20000.0,28,1995-05-20,189,80,206.0,Hellas Verona,31.0,Serie A,1.0,RCB,27.0,,2019-03-20,2025.0,37,Poland,1353.0,RES,25.0,Right,4,2,1,Medium/Medium,Lean (185+),No,5800000.0,,"Power Header, Bruiser, Aerial",59.0,48.0,62.0,63.0,73.0,76.0,44,38,69,67,38,61,53,52,70,66,49,67,63,73,51,77,74,65,82,45,77,74,46,68,44,68.0,73,75,72,7,11,8,11,13,,59+2,59+2,59+2,57,59,59,59,57,61+2,61+2,61+2,60+2,65+2,65+2,65+2,60+2,66+2,71+2,71+2,71+2,66+2,67+2,73+2,73+2,73+2,67+2,17+2
239441,/player/239441/jordi-mboula-queralt/240002,24.0,2.0,2023-09-22,Jordi Mboula,Jordi Mboula Queralt,"RM, RW, CF",72,78,3700000.0,16000.0,24,1999-03-16,183,74,206.0,Hellas Verona,31.0,Serie A,1.0,SUB,77.0,,2023-07-11,2027.0,45,Spain,,,,Right,4,3,1,Medium/Medium,Lean (170-185),No,7400000.0,,Rapid,87.0,69.0,63.0,75.0,32.0,66.0,66,74,53,66,61,77,55,53,61,73,86,88,79,60,72,68,77,72,72,64,39,24,65,59,64,71.0,32,30,28,7,9,14,10,15,,69+2,69+2,69+2,72,70,70,70,72,69+2,69+2,69+2,71+2,62+2,62+2,62+2,71+2,55+2,50+2,50+2,50+2,55+2,51+2,44+2,44+2,44+2,51+2,16+2
204451,/player/204451/koray-gunter/240002,24.0,2.0,2023-09-22,K. Günter,Koray Günter,CB,72,73,2200000.0,18000.0,28,1994-08-16,184,79,206.0,Hellas Verona,31.0,Serie A,1.0,RES,4.0,,2020-09-02,2025.0,21,Germany,,,,Right,3,2,1,Low/High,Normal (170-185),No,4100000.0,,"Long Ball Pass, Intercept",62.0,46.0,60.0,62.0,74.0,69.0,48,41,67,68,38,58,45,41,67,63,67,58,65,70,70,63,75,50,75,45,75,76,39,62,50,66.0,76,73,72,13,10,10,9,10,,56+2,56+2,56+2,57,57,57,57,57,59+2,59+2,59+2,58+2,62+2,62+2,62+2,58+2,65+2,69+2,69+2,69+2,65+2,66+2,72+1,72+1,72+1,66+2,17+2
269181,/player/269181/diego-coppola/240002,24.0,2.0,2023-09-22,D. Coppola,Diego Coppola,CB,71,80,3800000.0,8000.0,19,2003-12-28,192,78,206.0,Hellas Verona,31.0,Serie A,1.0,SUB,42.0,,2021-12-12,2027.0,27,Italy,,,,Right,3,2,1,Medium/Medium,Normal (185+),No,7600000.0,,Jockey,60.0,40.0,55.0,51.0,72.0,69.0,40,36,69,66,29,50,47,36,62,54,61,60,37,69,43,59,74,55,74,31,71,70,35,52,44,58.0,75,73,69,10,8,7,14,5,,52+2,52+2,52+2,50,52,52,52,50,52+2,52+2,52+2,53+2,57+2,57+2,57+2,53+2,62+2,66+2,66+2,66+2,62+2,64+2,71+2,71+2,71+2,64+2,16+2
236556,/player/236556/martin-hongla/240002,24.0,2.0,2023-09-22,M. Hongla,Martin Hongla Yma,"CM, CDM, CB",71,76,2700000.0,16000.0,25,1998-03-16,181,77,206.0,Hellas Verona,31.0,Serie A,1.0,LCM,18.0,,2022-07-01,2026.0,103,Cameroon,,,,Right,3,4,1,Medium/Medium,Lean (170-185),No,5100000.0,,"Finesse Shot, Rapid, Flair",74.0,69.0,68.0,74.0,65.0,76.0,57,67,73,74,60,74,71,49,73,72,75,73,81,62,74,78,85,83,76,73,63,68,63,69,55,80.0,61,66,58,14,9,5,8,13,,70+2,70+2,70+2,70,70,70,70,70,71+2,71+2,71+2,70+2,71+2,71+2,71+2,70+2,68+2,69+2,69+2,69+2,68+2,67+2,67+2,67+2,67+2,67+2,16+2
268683,/player/268683/michael-folorunsho/240002,24.0,2.0,2023-09-22,M. Folorunsho,Michael Ijemuan Folorunsho,"CM, CAM, ST",71,76,2700000.0,27000.0,25,1998-02-07,185,78,206.0,Hellas Verona,31.0,Serie A,1.0,LF,90.0,Napoli,,2024.0,27,Italy,,,,Right,3,3,1,High/Medium,Stocky (185+),No,,,"Power Header, Relentless",72.0,68.0,68.0,71.0,53.0,79.0,59,65,61,73,64,71,66,72,69,74,69,75,72,74,56,73,76,80,79,70,78,56,75,69,70,69.0,50,55,46,14,12,10,12,8,,71+2,71+2,71+2,70,72,72,72,70,72+2,72+2,72+2,71+2,71+2,71+2,71+2,71+2,64+2,66+2,66+2,66+2,64+2,62+2,62+2,62+2,62+2,62+2,18+2
223137,/player/223137/federico-bonazzoli/240002,24.0,2.0,2023-09-22,F. Bonazzoli,Federico Bonazzoli,"CF, ST",71,74,2500000.0,21000.0,26,1997-05-21,182,79,206.0,Hellas Verona,31.0,Serie A,1.0,SUB,99.0,Salernitana,,2024.0,27,Italy,,,,Left,2,3,1,High/Medium,Normal (170-185),No,,,Flair,70.0,72.0,62.0,72.0,28.0,60.0,61,72,70,67,75,75,68,53,63,74,72,68,70,70,54,73,76,53,69,68,43,26,74,55,70,66.0,21,22,29,8,13,10,8,7,,72+2,72+2,72+2,70,71,71,71,70,69+2,69+2,69+2,68+2,62+2,62+2,62+2,68+2,50+2,48+2,48+2,48+2,50+2,48+2,43+2,43+2,43+2,48+2,16+2
237647,/player/237647/ajdin-hrustic/240002,24.0,2.0,2023-09-22,A. Hrustić,Ajdin Hrustić,"CM, RM, CF",71,72,2200000.0,17000.0,26,1996-07-05,180,78,206.0,Hellas Verona,31.0,Serie A,1.0,SUB,10.0,,2022-09-01,2026.0,195,Australia,,,,Left,2,3,1,Medium/Medium,Lean (170-185),No,4100000.0,,,67.0,69.0,73.0,72.0,57.0,67.0,70,65,51,75,65,71,78,75,73,74,70,65,75,68,73,74,64,72,63,77,69,59,68,72,65,68.0,57,59,50,9,7,8,7,6,,67+2,67+2,67+2,71,70,70,70,71,72,72,72,71+1,71+1,71+1,71+1,71+1,65+2,66+2,66+2,66+2,65+2,63+2,60+2,60+2,60+2,63+2,14+2
192840,/player/192840/milan-duric/240002,24.0,2.0,2023-09-22,M. Đurić,Milan Đurić,ST,71,71,1200000.0,18000.0,33,1990-05-22,198,94,206.0,Hellas Verona,31.0,Serie A,1.0,ST,11.0,,2022-07-01,2025.0,8,Bosnia and Herzegovina,,,,Right,4,2,1,Low/Low,Normal (185+),No,2200000.0,"#Aerial threat, #Strength","Power Header, Aerial",40.0,71.0,55.0,61.0,32.0,83.0,48,72,88,67,68,57,49,42,51,75,37,42,33,74,33,78,86,64,92,60,82,30,73,50,72,81.0,28,24,20,7,5,13,10,8,,71,71,71,60,65,65,65,60,62+2,62+2,62+2,60+2,60+2,60+2,60+2,60+2,47+2,51+2,51+2,51+2,47+2,45+2,51+2,51+2,51+2,45+2,15+2
271579,/player/271579/filippo-terracciano/240002,24.0,2.0,2023-09-22,F. Terracciano,Filippo Terracciano,"RM, CM",70,81,3500000.0,11000.0,20,2003-02-08,181,68,206.0,Hellas Verona,31.0,Serie A,1.0,RM,24.0,,2022-07-01,2026.0,27,Italy,,,,Right,4,3,1,High/High,Normal (170-185),No,7000000.0,,"Whipped Cross, Rapid",81.0,60.0,68.0,70.0,63.0,66.0,69,56,61,71,54,72,70,62,65,69,83,80,72,62,68,69,78,65,67,65,61,62,57,67,57,54.0,64,63,62,11,12,8,12,13,,65+2,65+2,65+2,68,67,67,67,68,68+2,68+2,68+2,69+2,66+2,66+2,66+2,69+2,67+2,65+2,65+2,65+2,67+2,67+2,64+2,64+2,64+2,67+2,17+2
268679,/player/268679/bruno-amione/240002,24.0,2.0,2023-09-22,B. Amione,Bruno Amione,CB,70,79,3300000.0,10000.0,21,2002-01-03,187,78,206.0,Hellas Verona,31.0,Serie A,1.0,RES,2.0,,2020-10-03,2025.0,52,Argentina,,,,Left,2,2,1,Medium/High,Normal (185+),No,6600000.0,#Strength,"Power Header, Jockey, Block, Bruiser, Aerial",64.0,36.0,52.0,49.0,68.0,81.0,53,31,73,60,25,44,61,36,55,59,61,66,34,63,46,56,85,69,90,27,74,62,33,35,42,57.0,65,72,71,10,5,11,12,7,,51+2,51+2,51+2,48,48,48,48,48,48+2,48+2,48+2,52+2,53+2,53+2,53+2,52+2,63+2,64+2,64+2,64+2,63+2,65+2,70+2,70+2,70+2,65+2,15+2
262333,/player/262333/yayah-kallon/240002,24.0,2.0,2023-09-22,Y. Kallon,Yayah Kallon,"CF, RM, RW",69,78,3200000.0,12000.0,22,2001-06-30,175,72,206.0,Hellas Verona,31.0,Serie A,1.0,RES,17.0,,2023-07-01,2027.0,138,Sierra Leone,,,,Left,3,3,1,Medium/Medium,Normal (170-185),No,6400000.0,,Rapid,85.0,67.0,61.0,73.0,22.0,61.0,66,66,58,66,60,74,68,47,49,72,82,87,78,64,80,70,71,75,57,66,51,12,67,58,70,59.0,18,20,19,7,7,6,10,15,,68+2,68+2,68+2,70,69,69,69,70,68+2,68+2,68+2,69+2,60+2,60+2,60+2,69+2,51+2,44+2,44+2,44+2,51+2,47+2,38+2,38+2,38+2,47+2,16+2
262937,/player/262937/jackson-tchatchoua/240002,24.0,2.0,2023-09-22,J. Tchatchoua,Jackson Tchatchoua,"RWB, RM, LM",68,77,2600000.0,5000.0,22,2001-06-23,186,76,206.0,Hellas Verona,31.0,Serie A,1.0,SUB,38.0,Sporting Charleroi,,2024.0,7,Belgium,,,,Right,4,3,1,High/Medium,Stocky (185+),No,,,Rapid,89.0,56.0,57.0,68.0,58.0,80.0,64,56,56,62,44,69,58,42,51,64,86,91,75,65,75,67,83,86,78,48,75,57,58,51,55,59.0,59,58,58,8,13,10,12,6,,64+2,64+2,64+2,65,64,64,64,65,62+2,62+2,62+2,66+2,60+2,60+2,60+2,66+2,66+2,62+2,62+2,62+2,66+2,66+2,63+2,63+2,63+2,66+2,16+2
255233,/player/255233/tomas-suslov/240002,24.0,2.0,2023-09-22,T. Suslov,Tomáš Suslov,"CF, RM, CM",68,76,2700000.0,9000.0,21,2002-06-07,173,72,206.0,Hellas Verona,31.0,Serie A,1.0,SUB,31.0,,2018-08-06,2026.0,43,Slovakia,,,,Left,3,3,1,Medium/Medium,Stocky (170-185),No,5400000.0,,"Technical, Flair, Trivela",71.0,66.0,67.0,72.0,51.0,66.0,67,62,45,65,56,75,73,71,65,70,75,67,72,59,86,76,63,76,63,67,63,52,66,69,61,60.0,53,52,48,10,9,9,15,12,,65+2,65+2,65+2,68,68,68,68,68,68+2,68+2,68+2,68+2,66+2,66+2,66+2,68+2,62+2,60+2,60+2,60+2,62+2,59+2,55+2,55+2,55+2,59+2,17+2
210940,/player/210940/simone-perilli/240002,24.0,2.0,2023-09-22,S. Perilli,Simone Perilli,GK,67,69,875000.0,7000.0,28,1995-01-07,195,85,206.0,Hellas Verona,31.0,Serie A,1.0,SUB,34.0,,2022-08-04,2024.0,27,Italy,,,,Right,2,1,1,Medium/Medium,Normal (185+),No,1600000.0,,,,,,,,,18,17,12,25,14,14,16,17,27,20,46,45,36,69,56,46,62,30,65,17,24,23,13,14,26,54.0,25,15,18,67,67,61,66,64,46.0,28+2,28+2,28+2,25,26,26,26,25,24+2,24+2,24+2,26+2,24+2,24+2,24+2,26+2,28+2,27+2,27+2,27+2,28+2,28+2,28+2,28+2,28+2,28+2,66+2
251870,/player/251870/juan-david-cabal/240002,24.0,2.0,2023-09-22,J. Cabal,Juan David Cabal Murillo,"CB, LB",66,75,1800000.0,6000.0,22,2001-01-08,186,80,206.0,Hellas Verona,31.0,Serie A,1.0,RES,32.0,,2022-08-20,2027.0,56,Colombia,,,,Left,3,2,1,Medium/Medium,Lean (185+),No,3600000.0,,,72.0,38.0,52.0,60.0,67.0,67.0,55,37,70,60,30,56,48,39,51,61,72,72,76,64,62,42,76,69,69,35,55,65,46,40,44,51.0,67,67,66,10,7,8,6,7,,54+2,54+2,54+2,56,54,54,54,56,54+2,54+2,54+2,57+2,55+2,55+2,55+2,57+2,64+2,62+2,62+2,62+2,64+2,65+2,66+2,66+2,66+2,65+2,14+2
255453,/player/255453/juan-manuel-cruz/240002,24.0,2.0,2023-09-22,J. Cruz,Juan Manuel Cruz,ST,66,72,1400000.0,7000.0,23,1999-07-19,186,71,206.0,Hellas Verona,31.0,Serie A,1.0,RES,13.0,,2023-09-12,2027.0,52,Argentina,,,,Right,3,2,1,Medium/Low,Lean (185+),No,2800000.0,,,62.0,68.0,47.0,60.0,28.0,66.0,29,72,72,57,65,61,37,48,51,61,59,64,55,59,63,67,78,55,75,59,53,19,68,45,66,57.0,20,29,25,14,10,9,8,11,,66+2,66+2,66+2,58,62,62,62,58,59+2,59+2,59+2,57+2,53+2,53+2,53+2,57+2,42+2,43+2,43+2,43+2,42+2,41+2,43+2,43+2,43+2,41+2,16+2
259679,/player/259679/jayden-braaf/240002,24.0,2.0,2023-09-22,J. Braaf,Jayden Jezairo Braaf,"CF, LM, LW",65,77,1700000.0,6000.0,20,2002-08-31,180,84,206.0,Hellas Verona,31.0,Serie A,1.0,RES,7.0,,2023-07-02,2026.0,34,Netherlands,,,,Right,4,4,1,Medium/Medium,Normal (170-185),No,3400000.0,,Rapid,76.0,62.0,60.0,71.0,40.0,67.0,61,60,50,62,56,71,60,58,56,68,77,76,82,63,86,69,70,69,69,62,59,40,61,60,53,59.0,43,37,32,8,11,13,14,12,,64+2,64+2,64+2,66,65,65,65,66,65+2,65+2,65+2,66+2,60+2,60+2,60+2,66+2,56+2,53+2,53+2,53+2,56+2,53+2,49+2,49+2,49+2,53+2,17+2
271578,/player/271578/mattia-chiesa/240002,24.0,2.0,2023-09-22,M. Chiesa,Mattia Chiesa,GK,65,73,1400000.0,4000.0,22,2000-07-16,190,82,206.0,Hellas Verona,31.0,Serie A,1.0,RES,16.0,,2022-07-01,2026.0,27,Italy,,,,Right,3,1,1,Medium/Medium,Normal (185+),No,2800000.0,,,,,,,,,14,10,12,30,11,17,19,20,31,18,39,40,51,63,45,50,61,28,69,12,29,13,11,37,21,49.0,8,20,19,67,62,67,61,65,39.0,27+2,27+2,27+2,25,26,26,26,25,27+2,27+2,27+2,26+2,27+2,27+2,27+2,26+2,24+2,27+2,27+2,27+2,24+2,24+2,26+2,26+2,26+2,24+2,64+2
202793,/player/202793/alessandro-berardi/240002,24.0,2.0,2023-09-22,A. Berardi,Alessandro Berardi,GK,62,62,200000.0,4000.0,32,1991-01-16,185,78,206.0,Hellas Verona,31.0,Serie A,1.0,SUB,22.0,,2019-01-17,2025.0,27,Italy,,,,Right,3,1,1,Medium/Medium,Normal (185+),No,360000.0,,,,,,,,,14,10,11,29,19,11,16,15,32,21,50,51,35,60,45,42,58,45,55,19,23,21,12,55,22,53.0,11,19,17,61,58,56,63,64,50.0,26+2,26+2,26+2,27,28,28,28,27,30+2,30+2,30+2,29+2,31+2,31+2,31+2,29+2,28+2,29+2,29+2,29+2,28+2,28+2,25+2,25+2,25+2,28+2,61+1
