player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
233064,/player/233064/mason-mount/240002,24.0,2.0,2023-09-22,M. Mount,Mason Mount,"CAM, RW, CM",81,84,35000000.0,110000.0,24,1999-01-10,181,74,11.0,Manchester United,13.0,Premier League,1.0,RES,7.0,,2023-07-05,2028.0,14,England,1318.0,SUB,15.0,Right,4,3,3,High/High,Lean (170-185),Yes,69100000.0,,,72.0,79.0,82.0,80.0,56.0,67.0,83,78,59,83,75,81,82,84,83,82,75,70,73,81,75,81,68,83,58,82,68,59,79,80,69,82.0,56,59,42,11,12,13,8,12,,76+3,76+3,76+3,80,79,79,79,80,80+3,80+3,80+3,80+3,79+3,79+3,79+3,80+3,70+3,70+3,70+3,70+3,70+3,67+3,61+3,61+3,61+3,67+3,19+3
234574,/player/234574/jose-diogo-dalot-teixeira/240002,24.0,2.0,2023-09-22,Diogo Dalot,José Diogo Dalot Teixeira,RB,80,84,28000000.0,90000.0,24,1999-03-18,184,76,11.0,Manchester United,13.0,Premier League,1.0,LB,20.0,,2018-06-09,2028.0,38,Portugal,1354.0,RWB,2.0,Right,4,4,2,High/High,Normal (170-185),Yes,55300000.0,,"Slide Tackle, Technical",81.0,61.0,76.0,78.0,75.0,79.0,77,52,74,80,44,80,79,52,72,78,75,86,77,78,71,79,83,82,76,68,81,76,77,78,47,77.0,73,77,77,10,6,10,6,8,,72+2,72+2,72+2,76,75,75,75,76,76+2,76+2,76+2,77+2,77+2,77+2,77+2,77+2,78+2,77+2,77+2,77+2,78+2,78+2,77+2,77+2,77+2,78+2,15+2
224158,/player/224158/sofyan-amrabat/240002,24.0,2.0,2023-09-22,S. Amrabat,Sofyan Amrabat,"CDM, CM",80,83,25000000.0,56000.0,26,1996-08-21,185,75,11.0,Manchester United,13.0,Premier League,1.0,SUB,4.0,Fiorentina,,2024.0,129,Morocco,111111.0,CDM,4.0,Right,2,3,1,Low/High,Normal (185+),No,,,"Slide Tackle, Press Proven",68.0,71.0,77.0,79.0,74.0,80.0,68,70,61,84,68,78,69,65,77,84,69,68,64,78,82,72,76,81,80,75,79,74,70,78,57,84.0,77,78,70,13,13,6,16,12,,73+2,73+2,73+2,75,76,76,76,75,77+2,77+2,77+2,76+2,79+2,79+2,79+2,76+2,76+2,79+2,79+2,79+2,76+2,75+2,75+2,75+2,75+2,75+2,20+2
229880,/player/229880/aaron-wan-bissaka/240002,24.0,2.0,2023-09-22,A. Wan-Bissaka,Aaron Wan-Bissaka,RB,80,83,25500000.0,100000.0,25,1997-11-26,183,72,11.0,Manchester United,13.0,Premier League,1.0,RB,29.0,,2019-06-29,2024.0,14,England,,,,Right,2,3,2,Medium/High,Unique,Yes,50400000.0,,"Slide Tackle +, Block, Anticipate, Rapid",83.0,50.0,68.0,77.0,77.0,71.0,70,44,50,75,43,80,73,45,58,73,78,87,80,79,69,70,70,75,68,44,74,83,70,65,44,77.0,73,82,90,9,8,6,8,8,,65+2,65+2,65+2,71,70,70,70,71,70+2,70+2,70+2,72+2,70+2,70+2,70+2,72+2,79+2,75+2,75+2,75+2,79+2,78+2,75+2,75+2,75+2,78+2,16+2
211300,/player/211300/anthony-martial/240002,24.0,2.0,2023-09-22,A. Martial,Anthony Martial,ST,80,81,24500000.0,125000.0,27,1995-12-05,184,76,11.0,Manchester United,13.0,Premier League,1.0,ST,9.0,,2015-09-01,2024.0,18,France,,,,Right,4,4,3,Medium/Low,Unique,Yes,48400000.0,#Dribbler,"Finesse Shot, Chip Shot, Technical",80.0,78.0,73.0,84.0,35.0,66.0,70,79,70,78,76,87,84,54,60,85,82,79,79,78,77,82,82,57,74,73,54,34,78,77,80,82.0,26,33,31,9,8,8,15,11,,79+2,79+2,79+2,80,80,80,80,80,79+2,79+2,79+2,78+3,71+3,71+3,71+3,78+3,58+3,56+3,56+3,56+3,58+3,55+3,50+3,50+3,50+3,55+3,18+3
221660,/player/221660/victor-lindelof/240002,24.0,2.0,2023-09-22,V. Lindelöf,Victor Jörgen Nilsson Lindelöf,CB,80,81,20000000.0,110000.0,28,1994-07-17,187,80,11.0,Manchester United,13.0,Premier League,1.0,RCB,2.0,,2017-07-01,2024.0,46,Sweden,1363.0,LCB,3.0,Right,4,3,2,Medium/Medium,Lean (185+),Yes,39500000.0,,Long Ball Pass,59.0,51.0,73.0,72.0,81.0,76.0,62,42,76,80,38,70,67,53,82,77,54,63,62,80,60,72,78,69,78,52,79,83,51,72,60,83.0,83,81,78,12,16,8,7,9,,64+2,64+2,64+2,65,66,66,66,65,68+2,68+2,68+2,68+2,74+2,74+2,74+2,68+2,74+2,80+1,80+1,80+1,74+2,75+2,80+1,80+1,80+1,75+2,18+2
237238,/player/237238/scott-mctominay/240002,24.0,2.0,2023-09-22,S. McTominay,Scott McTominay,"CDM, CM",79,82,20500000.0,100000.0,26,1996-12-08,193,88,11.0,Manchester United,13.0,Premier League,1.0,SUB,39.0,,2013-07-01,2025.0,42,Scotland,1359.0,RDM,4.0,Right,3,3,2,Medium/High,Normal (185+),Yes,40500000.0,,,59.0,74.0,72.0,73.0,77.0,84.0,65,70,78,77,64,77,68,57,78,75,58,59,58,74,49,85,83,80,83,80,90,80,72,70,60,76.0,75,79,72,9,6,6,10,11,,74+2,74+2,74+2,71,73,73,73,71,73+2,73+2,73+2,72+2,76+2,76+2,76+2,72+2,73+2,78+2,78+2,78+2,73+2,73+2,78+2,78+2,78+2,73+2,16+2
203263,/player/203263/harry-maguire/240002,24.0,2.0,2023-09-22,H. Maguire,Harry Maguire,CB,79,79,14500000.0,100000.0,30,1993-03-05,193,100,11.0,Manchester United,13.0,Premier League,1.0,SUB,5.0,,2019-08-05,2024.0,14,England,1318.0,LCB,6.0,Right,3,2,3,High/Medium,Stocky (185+),Yes,27600000.0,#Strength,"Power Header, Long Ball Pass, Block, Aerial",46.0,57.0,67.0,65.0,78.0,82.0,51,48,85,77,49,68,57,46,77,73,44,47,36,75,33,82,83,64,90,52,84,80,61,67,68,75.0,76,79,70,14,16,9,14,9,,66+3,66+3,66+3,61,65,65,65,61,66+3,66+3,66+3,64+3,71+3,71+3,71+3,64+3,68+3,76+3,76+3,76+3,68+3,69+3,79,79,79,69+3,20+3
238041,/player/238041/tyrell-malacia/240002,24.0,2.0,2023-09-22,T. Malacia,Tyrell Malacia,LB,78,83,20000000.0,78000.0,23,1999-08-17,169,67,11.0,Manchester United,13.0,Premier League,1.0,RES,12.0,,2022-07-05,2026.0,34,Netherlands,,,,Left,3,3,1,Medium/High,Normal (170-),No,39500000.0,,Slide Tackle,83.0,56.0,69.0,78.0,74.0,77.0,70,50,58,77,57,78,62,50,65,74,82,83,84,72,90,65,77,83,71,60,84,77,57,62,46,75.0,70,80,81,9,9,12,8,8,,65+2,65+2,65+2,71,68,68,68,71,70+2,70+2,70+2,72+2,71+2,71+2,71+2,72+2,77+2,75+2,75+2,75+2,77+2,76+2,75+2,75+2,75+2,76+2,16+2
245279,/player/245279/sergio-reguilon-rodriguez/240002,24.0,2.0,2023-09-22,Reguilón,Sergio Reguilón Rodríguez,"LB, LWB",78,81,17000000.0,69000.0,26,1996-12-16,178,68,11.0,Manchester United,13.0,Premier League,1.0,SUB,15.0,Tottenham Hotspur,,2024.0,45,Spain,,,,Left,3,3,1,High/Medium,Lean (170-185),Yes,,,Rapid,82.0,57.0,74.0,77.0,75.0,70.0,79,53,72,77,43,77,73,43,71,77,83,81,76,75,75,69,82,72,65,58,75,76,76,73,42,74.0,75,77,74,11,14,9,5,12,,70+2,70+2,70+2,74,73,73,73,74,74+2,74+2,74+2,75+2,74+2,74+2,74+2,75+2,76+2,75+2,75+2,75+2,76+2,76+2,75+2,75+2,75+2,76+2,18+2
221363,/player/221363/donny-van-de-beek/240002,24.0,2.0,2023-09-22,D. van de Beek,Donny van de Beek,"CM, CAM, CDM",77,80,13500000.0,95000.0,26,1997-04-18,184,74,11.0,Manchester United,13.0,Premier League,1.0,SUB,34.0,,2020-09-02,2025.0,34,Netherlands,,,,Right,3,3,3,High/Medium,Unique,Yes,26700000.0,,"Flair, Trivela",65.0,77.0,74.0,76.0,70.0,70.0,63,75,67,79,76,74,76,65,75,83,63,66,69,76,68,82,71,65,70,78,76,73,78,77,61,78.0,68,72,71,7,12,8,10,14,,75+3,75+3,75+3,74,76,76,76,74,77+3,77+3,77+3,74+3,77+3,77+3,77+3,74+3,71+3,74+3,74+3,74+3,71+3,71+3,72+3,72+3,72+3,71+3,18+3
259399,/player/259399/rasmus-hojlund/240002,24.0,2.0,2023-09-22,R. Højlund,Rasmus Winther Højlund,ST,76,89,18000000.0,72000.0,20,2003-02-04,191,79,11.0,Manchester United,13.0,Premier League,1.0,SUB,11.0,,2023-08-05,2028.0,13,Denmark,1331.0,ST,21.0,Left,3,3,1,Medium/High,Normal (185+),No,45500000.0,,"Rapid, Flair, Quick Step",85.0,75.0,55.0,74.0,29.0,78.0,38,78,70,68,68,75,58,48,49,76,84,85,69,75,66,78,88,73,84,70,69,28,77,54,70,72.0,27,24,15,12,8,9,14,7,,76+2,76+2,76+2,71,74,74,74,71,71+2,71+2,71+2,69+2,63+2,63+2,63+2,69+2,51+2,51+2,51+2,51+2,51+2,49+2,48+2,48+2,48+2,49+2,17+2
243647,/player/243647/altay-bayindir/240002,24.0,2.0,2023-09-22,A. Bayındır,Altay Bayındır,GK,76,79,7500000.0,60000.0,25,1998-04-14,198,73,11.0,Manchester United,13.0,Premier League,1.0,SUB,1.0,,2023-09-01,2027.0,48,Turkey,,,,Right,2,1,1,Medium/Medium,Lean (185+),No,14800000.0,,Footwork,,,,,,,11,10,14,35,15,10,10,14,43,16,30,31,51,69,24,54,61,31,68,11,29,14,14,55,16,62.0,14,13,10,78,73,72,76,79,30.0,27+2,27+2,27+2,24,27,27,27,24,30+2,30+2,30+2,27+2,32+2,32+2,32+2,27+2,23+2,29+2,29+2,29+2,23+2,22+2,26+2,26+2,26+2,22+2,75+2
268438,/player/268438/alejandro-garnacho-ferreyra/240002,24.0,2.0,2023-09-22,Alejandro Garnacho,Alejandro Garnacho Ferreyra,"LW, LM",75,88,13500000.0,54000.0,19,2004-07-01,180,72,11.0,Manchester United,13.0,Premier League,1.0,SUB,49.0,,2021-07-28,2028.0,52,Argentina,,,,Right,4,3,1,High/Medium,Lean (170-185),Yes,34100000.0,,"Finesse Shot, Technical, Flair, Quick Step",84.0,69.0,65.0,77.0,33.0,58.0,68,70,44,69,58,77,75,61,47,75,86,83,85,76,87,74,61,67,50,67,64,38,76,68,56,71.0,28,35,24,6,15,14,13,7,,70+2,70+2,70+2,75,74,74,74,75,73+2,73+2,73+2,73+2,65+2,65+2,65+2,73+2,57+2,52+2,52+2,52+2,57+2,54+2,45+2,45+2,45+2,54+2,18+2
169588,/player/169588/jonny-evans/240002,24.0,2.0,2023-09-22,J. Evans,Jonathan Grant Evans,CB,75,75,1500000.0,54000.0,35,1988-01-03,188,77,11.0,Manchester United,13.0,Premier League,1.0,SUB,35.0,,2023-09-01,2024.0,35,Northern Ireland,110081.0,CB,5.0,Right,4,2,2,Medium/High,Lean (185+),Yes,2900000.0,,Long Ball Pass,37.0,32.0,60.0,58.0,78.0,69.0,52,28,77,72,46,51,34,37,66,69,39,36,33,76,55,42,72,56,71,24,80,78,31,57,44,81.0,84,75,73,12,16,16,15,8,,50+2,50+2,50+2,50,51,51,51,50,54+2,54+2,54+2,54+2,62+2,62+2,62+2,54+2,66+2,73+2,73+2,73+2,66+2,67+2,75,75,75,67+2,20+2
254088,/player/254088/amad-diallo/240002,24.0,2.0,2023-09-22,A. Diallo,Amad Diallo Traoré,"RW, CAM",74,84,9500000.0,63000.0,20,2002-07-11,173,67,11.0,Manchester United,13.0,Premier League,1.0,RES,16.0,,2021-01-07,2025.0,108,Côte d'Ivoire,,,,Left,4,4,1,High/Medium,Lean (170-185),No,20000000.0,#Acrobat,"Technical, Flair",85.0,71.0,63.0,79.0,25.0,51.0,59,73,48,68,54,79,62,60,57,78,88,82,92,64,85,74,61,67,45,69,42,22,72,65,63,67.0,19,25,22,13,15,8,11,6,,70+2,70+2,70+2,74,73,73,73,74,72+2,72+2,72+2,72+2,64+2,64+2,64+2,72+2,52+2,47+2,47+2,47+2,52+2,48+2,37+2,37+2,37+2,48+2,17+2
163264,/player/163264/tom-heaton/240002,24.0,2.0,2023-09-22,T. Heaton,Tom Heaton,GK,72,72,250000.0,30000.0,37,1986-04-15,188,85,11.0,Manchester United,13.0,Premier League,1.0,RES,22.0,,2021-07-02,2024.0,14,England,,,,Right,3,1,1,Medium/Medium,Normal (185+),Yes,475000.0,,Far Throw,,,,,,,17,12,16,38,12,17,22,13,45,35,48,45,54,63,50,54,66,38,66,12,31,24,12,48,24,59.0,16,15,13,71,71,72,74,73,47.0,30+2,30+2,30+2,30,32,32,32,30,34+2,34+2,34+2,33+2,35+2,35+2,35+2,33+2,29+2,33+2,33+2,33+2,29+2,29+2,29+2,29+2,29+2,29+2,71+1
253283,/player/253283/facundo-pellistri/240002,24.0,2.0,2023-09-22,F. Pellistri,Facundo Pellistri Rebollo,"RW, LW",71,82,4200000.0,45000.0,21,2001-12-20,175,65,11.0,Manchester United,13.0,Premier League,1.0,SUB,28.0,,2020-10-05,2025.0,60,Uruguay,,,,Right,3,3,1,High/Medium,Lean (170-185),No,8800000.0,,Technical,81.0,64.0,65.0,75.0,33.0,63.0,68,63,54,67,58,75,65,62,58,72,84,79,84,70,90,68,71,68,60,61,62,31,70,64,66,70.0,35,27,24,9,12,7,8,7,,67+2,67+2,67+2,71,70,70,70,71,69+2,69+2,69+2,70+2,63+2,63+2,63+2,70+2,55+2,51+2,51+2,51+2,55+2,52+2,45+2,45+2,45+2,52+2,16+2
258171,/player/258171/hannibal-mejbri/240002,24.0,2.0,2023-09-22,H. Mejbri,Hannibal Mejbri,"CM, CAM",68,80,2900000.0,25000.0,20,2003-01-21,182,70,11.0,Manchester United,13.0,Premier League,1.0,SUB,46.0,,2020-01-21,2026.0,145,Tunisia,,,,Right,3,3,1,High/High,Lean (170-185),No,6100000.0,,"Technical, Flair",73.0,60.0,69.0,69.0,62.0,71.0,68,55,53,70,54,69,73,67,69,68,72,74,72,66,74,68,67,69,66,62,85,62,66,70,56,71.0,63,64,63,9,5,10,11,7,,64+2,64+2,64+2,67,67,67,67,67,68+2,68+2,68+2,68+2,68+2,68+2,68+2,68+2,67+2,67+2,67+2,67+2,67+2,66+2,65+2,65+2,65+2,66+2,14+2
269136,/player/269136/kobbie-mainoo/240002,24.0,2.0,2023-09-22,K. Mainoo,Kobbie Mainoo,"CDM, CM, CAM",62,84,1200000.0,4000.0,18,2005-04-19,175,80,11.0,Manchester United,13.0,Premier League,1.0,RES,37.0,,2022-05-16,2028.0,14,England,,,,Right,2,3,1,High/High,Lean (170-185),No,3500000.0,,"Long Ball Pass, Technical, Flair, Trivela",74.0,55.0,58.0,68.0,59.0,67.0,48,55,61,64,52,68,56,41,61,64,77,72,74,63,84,64,76,64,68,48,65,58,60,61,51,69.0,57,60,58,14,11,10,5,9,,62+2,62+2,62+2,63,63,63,63,63,63+2,63+2,63+2,63+2,62+2,62+2,62+2,63+2,61+2,61+2,61+2,61+2,61+2,61+2,62+2,62+2,62+2,61+2,16+2
260910,/player/260910/shola-shoretire/240002,24.0,2.0,2023-09-22,S. Shoretire,Shola Maxwell Shoretire,"CAM, ST, LW",62,79,1000000.0,9000.0,19,2004-02-02,175,70,11.0,Manchester United,13.0,Premier League,1.0,RES,47.0,,2021-02-08,2024.0,14,England,,,,Right,4,3,1,Medium/Medium,Normal (170-185),No,2500000.0,,"Technical, Flair",73.0,54.0,57.0,67.0,37.0,54.0,54,56,51,58,51,65,58,43,53,64,72,73,84,59,87,53,59,59,51,50,55,36,63,63,50,62.0,32,40,34,7,7,8,5,9,,59+2,59+2,59+2,63,62,62,62,63,62+2,62+2,62+2,62+2,57+2,57+2,57+2,62+2,51+2,49+2,49+2,49+2,51+2,50+2,45+2,45+2,45+2,50+2,13+2
268443,/player/268443/daniel-gore/240002,24.0,2.0,2023-09-22,D. Gore,Daniel Gore,"CM, CAM",61,84,1000000.0,5000.0,18,2004-09-26,173,65,11.0,Manchester United,13.0,Premier League,1.0,RES,44.0,,2021-10-06,2024.0,14,England,,,,Right,3,3,1,High/High,Lean (170-185),No,2900000.0,,"Long Ball Pass, Slide Tackle, Technical, Flair",72.0,50.0,60.0,67.0,48.0,54.0,52,48,27,65,46,65,60,45,62,64,75,69,80,63,84,56,44,62,45,49,70,49,58,62,42,64.0,47,53,55,8,9,12,12,10,,55+2,55+2,55+2,62,61,61,61,62,63+2,63+2,63+2,62+2,61+2,61+2,61+2,62+2,58+2,58+2,58+2,58+2,58+2,57+2,51+2,51+2,51+2,57+2,16+2
