player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
252317,/player/252317/david-nemeth/240002,24.0,2.0,2023-09-22,D. Nemeth,David Nemeth,CB,68,75,2300000.0,6000.0,22,2001-03-18,191,89,110329.0,St. Pauli,20.0,2. Bundesliga,2.0,SUB,4.0,,2022-07-01,2026.0,4,Austria,,,,Right,4,2,1,Medium/Medium,Normal (185+),Yes,4100000.0,#Strength,,58.0,29.0,45.0,43.0,68.0,79.0,27,24,68,58,27,33,28,22,57,44,50,64,64,64,49,41,77,69,90,26,64,69,40,40,33,63.0,67,69,66,13,7,7,11,7,,46+2,46+2,46+2,42,43,43,43,42,45+2,45+2,45+2,45+2,51+2,51+2,51+2,45+2,57+2,63+2,63+2,63+2,57+2,60+2,68+2,68+2,68+2,60+2,15+2
234399,/player/234399/johannes-eggestein/240002,24.0,2.0,2023-09-22,J. Eggestein,Johannes Eggestein,"ST, RM",68,70,1500000.0,8000.0,25,1998-05-08,183,75,110329.0,St. Pauli,20.0,2. Bundesliga,2.0,SUB,11.0,,2022-07-01,2026.0,21,Germany,,,,Right,4,3,1,High/High,Lean (170-185),Yes,2500000.0,,,58.0,68.0,69.0,71.0,36.0,60.0,67,67,66,71,70,71,73,52,66,72,62,55,74,68,71,71,69,67,64,65,37,37,68,71,66,68.0,44,24,20,14,10,8,7,15,,68+2,68+2,68+2,68,68,68,68,68,69+1,69+1,69+1,68+2,65+2,65+2,65+2,68+2,53+2,53+2,53+2,53+2,53+2,50+2,46+2,46+2,46+2,50+2,18+2
189061,/player/189061/sascha-burchert/240002,24.0,2.0,2023-09-22,S. Burchert,Sascha Burchert,GK,68,68,400000.0,6000.0,33,1989-10-30,187,78,110329.0,St. Pauli,20.0,2. Bundesliga,2.0,SUB,30.0,,2022-08-08,2026.0,21,Germany,,,,Right,3,1,1,Medium/Medium,Normal (185+),Yes,640000.0,,,,,,,,,11,14,13,23,11,11,15,11,22,20,43,43,41,65,31,47,62,32,65,15,32,18,14,18,17,36.0,18,14,14,67,67,62,71,65,43.0,27+2,27+2,27+2,23,25,25,25,23,23+2,23+2,23+2,24+2,23+2,23+2,23+2,24+2,24+2,25+2,25+2,25+2,24+2,25+2,27+2,27+2,27+2,25+2,67+1
234476,/player/234476/andreas-albers/240002,24.0,2.0,2023-09-22,A. Albers,Andreas Albers Nielsen,ST,68,68,775000.0,8000.0,33,1990-03-23,193,90,110329.0,St. Pauli,20.0,2. Bundesliga,2.0,ST,19.0,,2023-07-01,2026.0,13,Denmark,,,,Right,2,2,1,Medium/Medium,Normal (185+),No,1200000.0,#Strength,Aerial,55.0,66.0,45.0,60.0,29.0,75.0,28,71,78,61,54,59,30,35,40,68,54,56,52,66,46,67,86,77,88,60,38,21,70,45,56,54.0,35,16,16,7,6,11,6,6,,68,68,68,59,63,63,63,59,60+2,60+2,60+2,58+2,55+2,55+2,55+2,58+2,44+2,45+2,45+2,45+2,44+2,42+2,44+2,44+2,44+2,42+2,13+2
240648,/player/240648/connor-metcalfe/240002,24.0,2.0,2023-09-22,C. Metcalfe,Connor Isaac Metcalfe,"RM, CDM, CM",67,75,2300000.0,6000.0,23,1999-11-05,183,70,110329.0,St. Pauli,20.0,2. Bundesliga,2.0,RM,24.0,,2022-07-01,2025.0,195,Australia,,,,Left,4,3,1,High/Medium,Normal (170-185),No,4100000.0,,,64.0,59.0,65.0,68.0,59.0,77.0,57,61,53,70,49,67,54,50,67,65,70,59,73,71,76,63,72,77,80,56,72,66,65,67,50,66.0,59,58,55,6,14,12,12,11,,64+2,64+2,64+2,65,65,65,65,65,66+2,66+2,66+2,66+2,67+2,67+2,67+2,66+2,64+2,66+2,66+2,66+2,64+2,63+2,64+2,64+2,64+2,63+2,17+2
262666,/player/262666/philipp-treu/240002,24.0,2.0,2023-09-22,P. Treu,Philipp Treu,RB,67,75,2200000.0,5000.0,22,2000-12-03,172,68,110329.0,St. Pauli,20.0,2. Bundesliga,2.0,SUB,23.0,,2023-07-01,2027.0,21,Germany,,,,Right,3,3,1,High/Medium,Lean (170-185),No,4000000.0,,"Technical, Trivela",71.0,40.0,66.0,71.0,61.0,61.0,68,40,42,70,33,69,55,44,67,70,78,65,84,64,89,38,56,75,54,36,63,63,64,64,40,53.0,64,61,62,7,7,8,8,9,,55+2,55+2,55+2,65,61,61,61,65,65+2,65+2,65+2,67+2,65+2,65+2,65+2,67+2,67+2,65+2,65+2,65+2,67+2,65+2,60+2,60+2,60+2,65+2,14+2
240829,/player/240829/etienne-amenyido/240002,24.0,2.0,2023-09-22,E. Amenyido,Etienne Amenyido,"ST, LM, RM",67,72,1500000.0,7000.0,25,1998-03-01,180,75,110329.0,St. Pauli,20.0,2. Bundesliga,2.0,SUB,14.0,,2021-07-01,2026.0,144,Togo,,,,Right,3,3,1,Medium/Medium,Normal (170-185),No,2500000.0,,Technical,82.0,63.0,58.0,71.0,38.0,70.0,57,67,59,63,54,72,44,57,47,71,83,81,78,67,72,67,79,76,72,54,57,33,65,62,46,55.0,43,28,39,8,9,14,12,10,,67+2,67+2,67+2,68,68,68,68,68,67+2,67+2,67+2,68+2,60+2,60+2,60+2,68+2,56+2,52+2,52+2,52+2,56+2,54+2,49+2,49+2,49+2,54+2,16+2
211362,/player/211362/adam-dzwigala/240002,24.0,2.0,2023-09-22,A. Dźwigała,Adam Dźwigała,"CB, RWB",67,70,1200000.0,6000.0,27,1995-09-25,185,80,110329.0,St. Pauli,20.0,2. Bundesliga,2.0,SUB,25.0,,2020-12-17,2024.0,37,Poland,,,,Right,3,2,1,Medium/Medium,Normal (185+),No,2000000.0,,Slide Tackle,68.0,44.0,53.0,56.0,64.0,74.0,37,34,68,66,38,47,53,39,56,63,66,70,62,64,66,56,75,73,73,49,76,68,48,46,59,59.0,55,69,65,8,6,15,14,13,,55+2,55+2,55+2,53,54,54,54,53,55+2,55+2,55+2,55+2,58+2,58+2,58+2,55+2,62+2,65+2,65+2,65+2,62+2,63+2,67+2,67+2,67+2,63+2,16+2
258784,/player/258784/carlo-boukhalfa/240002,24.0,2.0,2023-09-22,C. Boukhalfa,Carlo Gregor Boukhalfa,"CAM, CM, CDM",66,73,1700000.0,5000.0,24,1999-05-03,186,79,110329.0,St. Pauli,20.0,2. Bundesliga,2.0,SUB,16.0,,2022-07-01,2025.0,21,Germany,,,,Left,3,2,1,Medium/Medium,Normal (185+),No,3100000.0,,,67.0,61.0,62.0,66.0,60.0,74.0,49,62,62,71,37,66,44,38,69,68,64,69,66,63,67,66,75,73,76,62,72,61,65,66,39,53.0,58,62,60,13,12,13,12,7,,65+2,65+2,65+2,64,66,66,66,64,66+2,66+2,66+2,65+2,67+2,67+2,67+2,65+2,63+2,66+2,66+2,66+2,63+2,63+2,64+2,64+2,64+2,63+2,17+2
274000,/player/274000/elias-saad/240002,24.0,2.0,2023-09-22,E. Saad,Elias Saad,LM,66,72,1400000.0,5000.0,23,1999-12-27,185,72,110329.0,St. Pauli,20.0,2. Bundesliga,2.0,LM,26.0,,2023-01-01,2028.0,145,Tunisia,,,,Right,3,5,1,Medium/Medium,Lean (185+),No,2500000.0,,"Flair, Trickster",70.0,60.0,60.0,70.0,33.0,53.0,58,62,47,69,57,73,49,42,57,67,75,66,77,57,75,66,60,69,56,49,26,25,66,55,55,62.0,28,36,38,7,9,8,12,12,,63+2,63+2,63+2,65,65,65,65,65,65+2,65+2,65+2,65+2,60+2,60+2,60+2,65+2,53+2,48+2,48+2,48+2,53+2,50+2,41+2,41+2,41+2,50+2,15+2
237884,/player/237884/lars-ritzka/240002,24.0,2.0,2023-09-22,L. Ritzka,Lars Ritzka,LWB,66,70,1100000.0,5000.0,25,1998-05-07,182,78,110329.0,St. Pauli,20.0,2. Bundesliga,2.0,LWB,21.0,,2021-07-01,2026.0,21,Germany,,,,Left,3,2,1,Medium/High,Normal (170-185),No,1800000.0,,,74.0,46.0,59.0,62.0,60.0,66.0,66,34,52,62,49,61,57,38,54,62,76,72,66,61,68,65,69,77,66,53,49,60,52,54,38,63.0,61,62,59,13,12,13,11,9,,56+2,56+2,56+2,59,58,58,58,59,58+2,58+2,58+2,61+2,59+2,59+2,59+2,61+2,64+2,61+2,61+2,61+2,64+2,64+2,60+2,60+2,60+2,64+2,17+2
209323,/player/209323/maurides-roque-junior/240002,24.0,2.0,2023-09-22,Maurides,Maurides Roque Junior,ST,65,65,725000.0,6000.0,29,1994-03-10,189,86,110329.0,St. Pauli,20.0,2. Bundesliga,2.0,RES,9.0,,2023-01-01,2027.0,54,Brazil,,,,Left,4,3,1,Medium/Medium,Stocky (185+),No,1200000.0,,"Power Header, Aerial",50.0,67.0,53.0,63.0,30.0,77.0,27,65,69,66,65,63,37,51,58,65,50,50,59,59,54,72,76,62,85,66,75,23,66,56,63,64.0,22,29,30,13,10,10,14,12,,65,65,65,58,63,63,63,58,62+2,62+2,62+2,58+2,58+2,58+2,58+2,58+2,43+2,49+2,49+2,49+2,43+2,42+2,47+2,47+2,47+2,42+2,17+2
255312,/player/255312/scott-banks/240002,24.0,2.0,2023-09-22,S. Banks,Scott Brian Banks,RM,63,73,1100000.0,6000.0,21,2001-09-26,183,74,110329.0,St. Pauli,20.0,2. Bundesliga,2.0,RES,18.0,Crystal Palace,,2024.0,42,Scotland,,,,Left,4,3,1,Medium/Medium,Lean (170-185),No,,,Rapid,78.0,60.0,59.0,63.0,32.0,56.0,59,58,49,59,48,64,63,68,54,62,76,79,65,55,67,62,63,67,58,65,34,26,58,58,61,57.0,29,33,30,14,12,6,12,7,,60+2,60+2,60+2,63,62,62,62,63,61+2,61+2,61+2,62+2,56+2,56+2,56+2,62+2,50+2,46+2,46+2,46+2,50+2,48+2,41+2,41+2,41+2,48+2,16+2
276986,/player/276986/bennet-winter/240002,24.0,2.0,2023-09-22,B. Winter,Bennet Winter,ST,59,70,500000.0,2000.0,19,2004-05-16,187,75,110329.0,St. Pauli,20.0,2. Bundesliga,2.0,RES,31.0,,2023-07-01,2028.0,21,Germany,,,,Right,2,2,1,Medium/Medium,Normal (185+),No,900000.0,,,67.0,59.0,47.0,57.0,18.0,55.0,34,61,59,56,47,57,52,33,48,59,65,68,50,59,55,61,63,55,58,55,45,10,58,48,57,58.0,12,17,17,10,14,12,14,8,,59+2,59+2,59+2,56,58,58,58,56,56+2,56+2,56+2,55+2,51+2,51+2,51+2,55+2,39+2,38+2,38+2,38+2,39+2,37+2,34+2,34+2,34+2,37+2,17+2
277222,/player/277222/luca-gunther/240002,24.0,2.0,2023-09-22,L. Günther,Luca Günther,RB,59,68,475000.0,2000.0,21,2001-11-14,175,68,110329.0,St. Pauli,20.0,2. Bundesliga,2.0,SUB,29.0,,2023-07-01,2028.0,21,Germany,,,,Right,3,2,1,Medium/Medium,Normal (170-185),No,855000.0,,,61.0,28.0,47.0,55.0,58.0,57.0,52,27,56,56,31,53,29,29,51,55,66,56,51,56,76,29,62,56,56,22,59,57,47,33,39,57.0,59,58,61,14,13,9,10,15,,45+2,45+2,45+2,49,47,47,47,49,48+2,48+2,48+2,51+2,50+2,50+2,50+2,51+2,57+2,56+2,56+2,56+2,57+2,57+2,58+2,58+2,58+2,57+2,18+2
259900,/player/259900/soren-ahlers/240002,24.0,2.0,2023-09-22,S. Ahlers,Sören Ahlers,GK,59,64,275000.0,2000.0,25,1997-09-09,194,86,110329.0,St. Pauli,20.0,2. Bundesliga,2.0,SUB,28.0,,2021-08-31,2027.0,21,Germany,,,,Right,2,1,1,Medium/Medium,Normal (185+),No,461000.0,,,,,,,,,11,5,11,22,5,5,13,13,23,11,23,27,33,44,26,46,53,24,67,6,16,6,8,34,15,24.0,9,12,12,60,58,61,60,62,25.0,20+2,20+2,20+2,16,18,18,18,16,19+2,19+2,19+2,18+2,20+2,20+2,20+2,18+2,17+2,20+2,20+2,20+2,17+2,17+2,20+2,20+2,20+2,17+2,58+2
269869,/player/269869/niklas-jessen/240002,24.0,2.0,2023-09-22,N. Jessen,Niklas Jessen,CM,57,74,425000.0,2000.0,19,2003-09-04,182,73,110329.0,St. Pauli,20.0,2. Bundesliga,2.0,RES,41.0,,2022-07-01,2028.0,21,Germany,,,,Right,3,2,1,Medium/Medium,Normal (170-185),No,946000.0,,,63.0,49.0,58.0,60.0,41.0,54.0,43,53,43,65,46,58,48,48,63,63,65,61,65,53,63,53,50,53,57,37,49,25,52,62,46,57.0,42,45,54,10,9,10,15,15,,54+2,54+2,54+2,57,57,57,57,57,59+2,59+2,59+2,58+2,57+2,57+2,57+2,58+2,50+2,51+2,51+2,51+2,50+2,49+2,47+2,47+2,47+2,49+2,17+2
269801,/player/269801/nathanael-kukanda/240002,24.0,2.0,2023-09-22,N. Kukanda,Nathanael Kukanda,LB,55,69,300000.0,2000.0,20,2003-02-06,180,75,110329.0,St. Pauli,20.0,2. Bundesliga,2.0,RES,40.0,,2022-07-01,2028.0,21,Germany,,,,Left,2,2,1,High/Medium,Normal (170-185),No,668000.0,,,78.0,48.0,54.0,59.0,46.0,52.0,56,48,53,58,43,61,52,36,57,58,80,76,59,44,63,55,66,54,57,39,35,43,54,48,53,50.0,45,46,48,15,13,11,8,14,,55+2,55+2,55+2,57,56,56,56,57,55+2,55+2,55+2,58+2,53+2,53+2,53+2,58+2,54+2,50+2,50+2,50+2,54+2,53+2,49+2,49+2,49+2,53+2,16+2
