player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
212424,/player/212424/wil-trapp/240002,24.0,2.0,2023-09-22,W. Trapp,Wil Trapp,CDM,69,69,1200000.0,4000.0,30,1993-01-15,173,69,111138.0,Minnesota United,39.0,Major League Soccer,1.0,RDM,20.0,,2021-01-06,2023.0,95,United States,,,,Right,2,3,1,Medium/High,Normal (170-185),No,1800000.0,,Long Ball Pass,48.0,50.0,65.0,69.0,64.0,67.0,53,40,54,70,53,67,68,65,70,71,51,46,66,71,71,70,59,78,64,52,65,65,51,66,53,70.0,63,67,65,8,11,9,6,10,,57+2,57+2,57+2,60,61,61,61,60,63+2,63+2,63+2,62+2,67+2,67+2,67+2,62+2,65+2,68+1,68+1,68+1,65+2,64+2,64+2,64+2,64+2,64+2,16+2
241573,/player/241573/mender-garcia/240002,24.0,2.0,2023-09-22,M. García,Mender García Torres,ST,68,73,1800000.0,4000.0,24,1998-10-28,180,66,111138.0,Minnesota United,39.0,Major League Soccer,1.0,SUB,28.0,,2022-08-04,2023.0,56,Colombia,,,,Right,3,3,1,High/Low,Lean (170-185),No,2800000.0,,Rapid,86.0,68.0,45.0,66.0,25.0,68.0,30,69,55,52,52,66,55,39,39,67,85,87,71,60,68,75,81,73,76,62,40,12,71,51,63,55.0,30,21,20,7,10,10,6,8,,68+2,68+2,68+2,64,66,66,66,64,62+2,62+2,62+2,62+2,53+2,53+2,53+2,62+2,45+2,41+2,41+2,41+2,45+2,43+2,40+2,40+2,40+2,43+2,14+2
244904,/player/244904/miguel-tapias/240002,24.0,2.0,2023-09-22,M. Tapias,Miguel Ángel Tapias Dávila,"CB, LB",68,71,1400000.0,3000.0,26,1997-01-09,179,72,111138.0,Minnesota United,39.0,Major League Soccer,1.0,LCB,4.0,,2023-02-08,2025.0,83,Mexico,,,,Left,3,2,1,Medium/High,Normal (170-185),No,2200000.0,,,68.0,37.0,50.0,51.0,69.0,69.0,48,28,72,64,32,42,30,29,60,54,69,68,57,70,63,50,77,70,69,42,64,67,31,28,52,65.0,65,72,70,6,9,7,12,14,,50+2,50+2,50+2,49,48,48,48,49,48+2,48+2,48+2,52+2,54+2,54+2,54+2,52+2,64+2,64+2,64+2,64+2,64+2,66+2,68+2,68+2,68+2,66+2,17+2
267873,/player/267873/kervin-arriaga/240002,24.0,2.0,2023-09-22,K. Arriaga,Kervin Fabián Arriaga Villanueva,CDM,67,71,1300000.0,3000.0,25,1998-01-05,191,82,111138.0,Minnesota United,39.0,Major League Soccer,1.0,SUB,33.0,,2022-02-11,2023.0,81,Honduras,,,,Right,2,2,1,Medium/High,Normal (185+),No,2000000.0,,Long Ball Pass,58.0,47.0,60.0,61.0,64.0,77.0,52,41,68,66,36,59,53,64,66,63,54,62,61,66,57,60,73,75,78,50,80,64,48,53,39,59.0,64,66,58,12,15,8,10,6,,57+2,57+2,57+2,56,57,57,57,56,58+2,58+2,58+2,59+2,62+2,62+2,62+2,59+2,63+2,66+2,66+2,66+2,63+2,63+2,67+2,67+2,67+2,63+2,17+2
247476,/player/247476/hassani-dotson/240002,24.0,2.0,2023-09-22,H. Dotson,Hassani Dotson Stephenson,"CDM, LM, CAM",66,70,1100000.0,2000.0,25,1997-08-06,180,77,111138.0,Minnesota United,39.0,Major League Soccer,1.0,LM,31.0,,2019-02-16,2024.0,95,United States,,,,Right,3,2,1,Medium/Medium,Normal (170-185),No,1700000.0,,Slide Tackle,65.0,61.0,58.0,64.0,65.0,67.0,55,59,52,67,36,65,30,38,64,64,65,65,62,65,63,69,63,76,66,70,59,65,58,52,36,61.0,66,68,64,14,6,7,9,7,,62+2,62+2,62+2,62,63,63,63,62,62+2,62+2,62+2,63+2,64+2,64+2,64+2,63+2,65+2,65+2,65+2,65+2,65+2,65+2,64+2,64+2,64+2,65+2,15+2
258667,/player/258667/ethan-bristow/240002,24.0,2.0,2023-09-22,E. Bristow,Ethan Bristow,"LB, LWB",65,72,1400000.0,1000.0,21,2001-11-27,188,68,111138.0,Minnesota United,39.0,Major League Soccer,1.0,LB,5.0,,2023-07-18,2025.0,14,England,,,,Left,2,2,1,Medium/Low,Lean (185+),No,2400000.0,,Whipped Cross,82.0,38.0,56.0,59.0,57.0,71.0,63,36,58,57,27,60,62,32,52,59,81,82,56,56,60,39,76,90,70,37,50,57,57,53,39,48.0,54,59,56,8,7,11,6,13,,54+2,54+2,54+2,58,56,56,56,58,56+2,56+2,56+2,61+2,57+2,57+2,57+2,61+2,64+2,59+2,59+2,59+2,64+2,63+2,59+2,59+2,59+2,63+2,14+2
202076,/player/202076/zarek-valentin/240002,24.0,2.0,2023-09-22,Z. Valentin,Zarek Chase Valentin,RB,65,65,525000.0,2000.0,31,1991-08-06,183,77,111138.0,Minnesota United,39.0,Major League Soccer,1.0,SUB,3.0,,2023-01-01,2023.0,88,Puerto Rico,,,,Right,4,3,1,High/High,Normal (170-185),No,788000.0,,"Long Ball Pass, Long Throw",66.0,42.0,58.0,62.0,63.0,68.0,61,38,60,58,43,60,54,29,64,65,65,67,62,60,65,46,69,68,69,46,65,64,52,57,37,61.0,64,64,62,10,14,14,10,9,,54+2,54+2,54+2,58,56,56,56,58,58+2,58+2,58+2,60+2,60+2,60+2,60+2,60+2,63+2,63+2,63+2,63+2,63+2,63+2,64+1,64+1,64+1,63+2,16+2
260485,/player/260485/sang-bin-jeong/240002,24.0,2.0,2023-09-22,Jeong Sang Bin,Sang Bin Jeong,"ST, CAM",64,77,1400000.0,2000.0,21,2002-04-01,175,72,111138.0,Minnesota United,39.0,Major League Soccer,1.0,SUB,11.0,,2023-03-23,2025.0,167,Korea Republic,,,,Right,3,4,1,High/High,Normal (170-185),No,3000000.0,,Rapid,84.0,60.0,56.0,67.0,24.0,65.0,53,65,54,58,52,68,58,51,54,63,85,84,81,62,73,60,73,65,63,53,67,22,67,56,51,61.0,23,18,17,9,9,9,13,9,,64+2,64+2,64+2,65,65,65,65,65,63+2,63+2,63+2,65+2,56+2,56+2,56+2,65+2,47+2,44+2,44+2,44+2,47+2,45+2,40+2,40+2,40+2,45+2,16+2
261196,/player/261196/david-justin-taylor/240002,24.0,2.0,2023-09-22,D. Taylor,David Justin Taylor,"RB, LB",64,67,725000.0,2000.0,25,1997-08-26,173,72,111138.0,Minnesota United,39.0,Major League Soccer,1.0,RB,27.0,,2021-02-16,2023.0,95,United States,,,,Right,2,2,1,High/Medium,Normal (170-185),No,1100000.0,,,70.0,30.0,50.0,58.0,60.0,70.0,55,25,47,58,24,56,30,25,51,60,70,70,56,64,71,36,66,69,75,31,60,61,47,43,31,44.0,60,63,62,13,11,10,14,13,,48+2,48+2,48+2,53,51,51,51,53,52+2,52+2,52+2,56+2,54+2,54+2,54+2,56+2,62+2,60+2,60+2,60+2,62+2,62+2,62+2,62+2,62+2,62+2,18+2
237397,/player/237397/brent-kallman/240002,24.0,2.0,2023-09-22,B. Kallman,Brent Kallman,CB,64,64,375000.0,2000.0,32,1990-10-04,188,86,111138.0,Minnesota United,39.0,Major League Soccer,1.0,SUB,14.0,,2022-02-20,2026.0,95,United States,,,,Right,2,2,1,Low/High,Normal (185+),No,563000.0,,,46.0,39.0,49.0,37.0,63.0,76.0,32,31,63,67,34,36,32,31,66,31,50,42,33,59,45,57,73,70,81,40,72,64,39,32,49,57.0,66,63,56,9,11,11,11,14,,46+2,46+2,46+2,40,42,42,42,40,43+2,43+2,43+2,44+2,51+2,51+2,51+2,44+2,54+2,61+2,61+2,61+2,54+2,56+2,64,64,64,56+2,16+2
213428,/player/213428/clint-irwin/240002,24.0,2.0,2023-09-22,C. Irwin,Clinton Robert Irwin,GK,62,62,70000.0,1000.0,34,1989-04-01,191,88,111138.0,Minnesota United,39.0,Major League Soccer,1.0,SUB,1.0,,2023-01-01,2024.0,95,United States,,,,Right,1,1,1,Medium/Medium,Normal (185+),Yes,105000.0,,Footwork,,,,,,,16,18,19,34,20,16,20,14,30,24,48,44,54,55,34,47,70,33,76,16,34,24,15,50,25,47.0,10,16,18,62,62,63,62,62,46.0,30+2,30+2,30+2,29,30,30,30,29,31+2,31+2,31+2,30+2,31+2,31+2,31+2,30+2,27+2,30+2,30+2,30+2,27+2,27+2,29+2,29+2,29+2,27+2,61+1
264157,/player/264157/joseph-rosales/240002,24.0,2.0,2023-09-22,J. Rosales,Joseph Yeramid Rosales Erazo,"CDM, CM",60,68,525000.0,1000.0,22,2000-11-06,180,69,111138.0,Minnesota United,39.0,Major League Soccer,1.0,SUB,8.0,,2023-01-01,2023.0,81,Honduras,,,,Left,3,3,1,Medium/High,Normal (170-185),No,893000.0,,Flair,67.0,44.0,57.0,64.0,55.0,57.0,54,39,44,62,32,65,58,36,58,65,69,65,62,62,68,58,49,66,53,40,56,55,53,53,48,53.0,59,57,52,10,15,14,6,13,,54+2,54+2,54+2,58,58,58,58,58,58+2,58+2,58+2,60+2,59+2,59+2,59+2,60+2,60+2,59+2,59+2,59+2,60+2,59+2,55+2,55+2,55+2,59+2,17+2
242721,/player/242721/eric-dick/240002,24.0,2.0,2023-09-22,E. Dick,Eric Dick,GK,58,60,170000.0,1000.0,28,1994-10-03,196,93,111138.0,Minnesota United,39.0,Major League Soccer,1.0,RES,13.0,,2022-01-18,2023.0,95,United States,,,,Right,2,1,1,Medium/Medium,Stocky (185+),No,268000.0,,,,,,,,,9,10,20,30,10,10,14,11,34,10,40,30,32,52,24,44,66,25,75,10,35,12,5,52,11,30.0,14,25,20,55,60,58,58,55,36.0,24+2,24+2,24+2,21,23,23,23,21,25+2,25+2,25+2,23+2,27+2,27+2,27+2,23+2,22+2,28+2,28+2,28+2,22+2,23+2,29+2,29+2,29+2,23+2,57+2
275279,/player/275279/emmanuel-iwe/240002,24.0,2.0,2023-09-22,E. Iwe,Emmanuel Iwe,LM,55,64,275000.0,1000.0,22,2000-09-12,178,69,111138.0,Minnesota United,39.0,Major League Soccer,1.0,RES,42.0,,2023-05-01,2023.0,133,Nigeria,,,,Left,2,2,1,Medium/Medium,Normal (170-185),No,468000.0,,,69.0,52.0,49.0,54.0,26.0,52.0,51,54,43,48,47,55,48,40,45,54,69,69,59,42,60,57,47,57,53,45,42,16,50,52,57,48.0,21,31,24,10,11,10,9,7,,52+2,52+2,52+2,54,53,53,53,54,52+2,52+2,52+2,54+2,47+2,47+2,47+2,54+2,42+2,38+2,38+2,38+2,42+2,40+2,35+2,35+2,35+2,40+2,13+2
271108,/player/271108/tani-oluwaseyi/240002,24.0,2.0,2023-09-22,T. Oluwaseyi,Tani Oluwaseyi,"ST, RW",55,62,250000.0,1000.0,23,2000-05-15,188,77,111138.0,Minnesota United,39.0,Major League Soccer,1.0,RES,16.0,,2022-01-11,2024.0,133,Nigeria,,,,Right,4,3,1,Medium/Medium,Normal (185+),No,425000.0,,,76.0,56.0,40.0,52.0,29.0,53.0,35,60,59,46,38,52,36,31,31,48,70,80,69,46,54,55,64,50,58,54,40,20,47,45,60,44.0,26,29,26,7,13,11,8,11,,55+2,55+2,55+2,52,53,53,53,52,50+2,50+2,50+2,50+2,43+2,43+2,43+2,50+2,40+2,37+2,37+2,37+2,40+2,40+2,38+2,38+2,38+2,40+2,14+2
274268,/player/274268/mikael-marques/240002,24.0,2.0,2023-09-22,M. Marqués,Mikael Josh Marques de Pombal Vivar,CB,52,60,170000.0,850.0,21,2001-09-08,185,75,111138.0,Minnesota United,39.0,Major League Soccer,1.0,RES,6.0,,2023-02-10,2025.0,46,Sweden,,,,Right,3,2,1,Medium/Medium,Normal (185+),No,289000.0,,,56.0,25.0,27.0,35.0,54.0,57.0,25,19,47,27,28,26,26,23,25,38,55,57,47,52,58,38,51,63,58,24,49,55,23,33,39,38.0,54,57,52,9,14,10,12,15,,35+2,35+2,35+2,33,34,34,34,33,33+2,33+2,33+2,35+2,36+2,36+2,36+2,35+2,47+2,46+2,46+2,46+2,47+2,49+2,52+2,52+2,52+2,49+2,17+2
260767,/player/260767/zaydan-bello/240002,24.0,2.0,2023-09-22,Z. Bello,Zaydan Bello,"RB, LB",51,64,140000.0,850.0,21,2002-06-24,186,74,111138.0,Minnesota United,39.0,Major League Soccer,1.0,SUB,34.0,,2022-12-08,2023.0,195,Australia,,,,Right,3,2,1,Medium/Medium,Lean (185+),No,298000.0,,,64.0,24.0,33.0,53.0,44.0,55.0,41,24,44,32,25,56,33,29,26,45,61,66,67,64,55,22,48,53,58,19,52,49,44,34,24,35.0,34,50,48,7,9,7,8,9,,41+2,41+2,41+2,46,43,43,43,46,42+2,42+2,42+2,46+2,41+2,41+2,41+2,46+2,48+2,44+2,44+2,44+2,48+2,49+2,48+2,48+2,48+2,49+2,14+2
273551,/player/273551/ryen-jiba/240002,24.0,2.0,2023-09-22,R. Jiba,Ryen Jiba,LB,51,59,130000.0,1000.0,22,2001-04-29,183,70,111138.0,Minnesota United,39.0,Major League Soccer,1.0,RES,43.0,,2022-12-21,2024.0,218,South Sudan,,,,Left,2,2,1,Medium/Medium,Lean (170-185),No,221000.0,,,73.0,30.0,39.0,52.0,44.0,55.0,45,31,37,39,24,52,29,28,34,44,74,73,75,52,60,25,52,57,58,26,45,46,49,40,39,39.0,44,44,46,5,8,11,14,8,,43+2,43+2,43+2,48,45,45,45,48,45+2,45+2,45+2,49+2,43+2,43+2,43+2,49+2,49+2,44+2,44+2,44+2,49+2,49+2,46+2,46+2,46+2,49+2,14+2
255336,/player/255336/fred-emmings/240002,24.0,2.0,2023-09-22,F. Emmings,Fred Emmings,GK,50,64,100000.0,500.0,19,2004-02-08,195,95,111138.0,Minnesota United,39.0,Major League Soccer,1.0,RES,99.0,,2020-01-23,2024.0,95,United States,,,,Left,2,1,1,Medium/Medium,Normal (185+),No,213000.0,,,,,,,,,14,9,12,29,9,8,13,13,29,14,18,22,29,35,21,44,50,22,68,7,23,10,8,22,15,30.0,7,10,12,51,47,59,48,53,20.0,20+2,20+2,20+2,16,17,17,17,16,18+2,18+2,18+2,18+2,20+2,20+2,20+2,18+2,17+2,21+2,21+2,21+2,17+2,16+2,20+2,20+2,20+2,16+2,49+2
271106,/player/271106/devin-padelford/240002,24.0,2.0,2023-09-22,D. Padelford,Devin Padelford,"LB, CB",50,60,100000.0,750.0,20,2003-01-03,183,79,111138.0,Minnesota United,39.0,Major League Soccer,1.0,RES,2.0,,2022-03-10,2024.0,95,United States,,,,Left,3,2,1,Medium/Medium,Normal (170-185),No,170000.0,,,57.0,31.0,40.0,44.0,47.0,58.0,40,28,39,42,28,40,39,37,38,42,57,57,59,50,55,35,48,59,62,28,48,47,42,40,39,43.0,49,48,44,15,15,7,11,8,,41+2,41+2,41+2,42,41,41,41,42,42+2,42+2,42+2,44+2,42+2,42+2,42+2,44+2,47+2,46+2,46+2,46+2,47+2,48+2,48+2,48+2,48+2,48+2,16+2
