player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
241428,/player/241428/harvey-knibbs/240002,24.0,2.0,2023-09-22,H. Knibbs,Harvey Andrew Knibbs,"CAM, LM, RM",66,69,1200000.0,2000.0,24,1999-04-26,187,83,1793.0,Reading,60.0,League One,3.0,LAM,7.0,,2023-07-13,2026.0,14,England,,,,Right,3,3,1,High/High,Lean (185+),No,2200000.0,,Relentless,73.0,63.0,61.0,65.0,48.0,72.0,59,65,59,65,52,67,56,40,61,65,75,72,64,67,59,65,76,81,74,62,55,47,65,64,59,58.0,46,49,44,11,9,14,6,9,,66+2,66+2,66+2,66,66,66,66,66,66+2,66+2,66+2,66+2,64+2,64+2,64+2,66+2,60+2,58+2,58+2,58+2,60+2,58+2,55+2,55+2,55+2,58+2,15+2
212710,/player/212710/joel-castro-pereira/240002,24.0,2.0,2023-09-22,Joel Pereira,Joel Dinis Pereira Castro,GK,66,68,775000.0,2000.0,27,1996-06-28,188,70,1793.0,Reading,60.0,League One,3.0,RES,13.0,,2023-09-09,2024.0,38,Portugal,,,,Right,2,1,1,Medium/Medium,Normal (185+),Yes,1400000.0,,Far Throw,,,,,,,10,12,11,36,7,11,9,11,20,20,43,43,34,63,44,49,57,34,56,11,22,20,14,55,12,54.0,13,11,9,66,64,65,64,67,43.0,27+2,27+2,27+2,26,28,28,28,26,30+2,30+2,30+2,28+2,30+2,30+2,30+2,28+2,25+2,27+2,27+2,27+2,25+2,24+2,24+2,24+2,24+2,24+2,65+2
169708,/player/169708/sam-hutchinson/240002,24.0,2.0,2023-09-22,S. Hutchinson,Samuel Edward Hutchinson,"CDM, CB",66,66,425000.0,2000.0,33,1989-08-03,182,73,1793.0,Reading,60.0,League One,3.0,LDM,23.0,,2022-07-20,2024.0,14,England,,,,Right,3,2,1,Low/High,Normal (170-185),Yes,744000.0,,"Slide Tackle, Bruiser",49.0,51.0,61.0,58.0,66.0,72.0,63,49,64,64,40,55,49,56,63,60,47,51,58,63,63,57,67,62,72,53,88,64,48,54,55,62.0,68,66,65,10,7,12,11,10,,56+2,56+2,56+2,56,55,55,55,56,56+2,56+2,56+2,57+2,60+2,60+2,60+2,57+2,62+2,65+1,65+1,65+1,62+2,62+2,67-1,67-1,67-1,62+2,16+2
253433,/player/253433/femi-azeez/240002,24.0,2.0,2023-09-22,F. Azeez,Femi Azeez,"RM, ST",65,72,1500000.0,2000.0,22,2001-06-05,181,69,1793.0,Reading,60.0,League One,3.0,RAM,11.0,,2019-09-18,2024.0,14,England,,,,Left,2,3,1,High/Medium,Normal (170-185),No,2900000.0,,,81.0,64.0,61.0,65.0,33.0,64.0,64,62,60,62,47,64,63,56,63,65,80,82,69,57,72,73,77,57,69,65,59,22,63,54,53,61.0,25,38,33,14,13,6,13,14,,65+2,65+2,65+2,65,64,64,64,65,63+2,63+2,63+2,64+2,58+2,58+2,58+2,64+2,51+2,48+2,48+2,48+2,51+2,49+2,46+2,46+2,46+2,49+2,18+2
252580,/player/252580/paul-omo-mukairu/240002,24.0,2.0,2023-09-22,P. Mukairu,Paul Omo Mukairu,LW,65,71,1100000.0,6000.0,23,2000-01-18,182,75,1793.0,Reading,60.0,League One,3.0,SUB,12.0,København,,2024.0,133,Nigeria,,,,Right,2,3,1,Medium/Low,Lean (170-185),No,,,Rapid,85.0,57.0,56.0,68.0,32.0,61.0,59,55,42,59,55,68,58,42,51,65,84,86,78,58,77,64,65,59,65,54,51,28,61,56,54,59.0,25,36,36,11,10,11,10,11,,61+2,61+2,61+2,65,63,63,63,65,62+2,62+2,62+2,64+2,56+2,56+2,56+2,64+2,52+2,47+2,47+2,47+2,52+2,50+2,43+2,43+2,43+2,50+2,16+2
246126,/player/246126/clinton-mola/240002,24.0,2.0,2023-09-22,C. Mola,Clinton Mola,"LB, CB",64,70,875000.0,1000.0,22,2001-03-15,184,80,1793.0,Reading,60.0,League One,3.0,SUB,2.0,,2023-09-01,2024.0,14,England,,,,Left,3,2,1,Medium/Medium,Normal (170-185),No,1700000.0,,,67.0,40.0,60.0,64.0,60.0,60.0,65,38,51,64,33,64,51,47,63,66,69,66,68,61,70,42,63,53,64,40,58,63,58,53,43,46.0,58,64,59,8,14,12,10,7,,54+2,54+2,54+2,60,58,58,58,60,59+2,59+2,59+2,61+2,60+2,60+2,60+2,61+2,62+2,62+2,62+2,62+2,62+2,62+2,61+2,61+2,61+2,62+2,16+2
265789,/player/265789/charlie-savage/240002,24.0,2.0,2023-09-22,C. Savage,Charlie Savage,"CDM, CM",63,73,1000000.0,1000.0,20,2003-05-02,182,72,1793.0,Reading,60.0,League One,3.0,RDM,8.0,,2023-07-22,2027.0,50,Wales,,,,Left,2,3,1,Medium/Medium,Lean (170-185),No,2000000.0,,Long Ball Pass,58.0,52.0,63.0,62.0,58.0,59.0,55,50,51,66,36,61,64,54,66,65,61,55,64,62,55,59,58,62,59,54,57,59,56,65,44,62.0,60,59,54,8,7,15,9,11,,57+2,57+2,57+2,60,60,60,60,60,62+2,62+2,62+2,61+2,63+2,63+2,63+2,61+2,60+2,62+2,62+2,62+2,60+2,59+2,58+2,58+2,58+2,59+2,15+2
260401,/player/260401/mamadi-caba-camara/240002,24.0,2.0,2023-09-22,Mamadi Camará,Mamadi Caba Camará,"CAM, RM, LM",62,74,950000.0,800.0,19,2003-12-31,174,67,1793.0,Reading,60.0,League One,3.0,SUB,28.0,,2020-11-25,2025.0,119,Guinea Bissau,,,,Right,2,3,1,Medium/Medium,Lean (170-185),No,1900000.0,,,78.0,51.0,59.0,66.0,41.0,44.0,48,54,34,65,41,65,48,41,58,63,80,77,80,50,83,52,42,57,33,43,54,37,56,66,49,56.0,44,45,38,14,12,7,10,12,,55+2,55+2,55+2,62,60,60,60,62,62+2,62+2,62+2,62+2,58+2,58+2,58+2,62+2,53+2,51+2,51+2,51+2,53+2,51+2,44+2,44+2,44+2,51+2,16+2
256555,/player/256555/jeriel-dorsett/240002,24.0,2.0,2023-09-22,J. Dorsett,Jeriel Dorsett,"CB, LB",62,69,750000.0,950.0,21,2002-05-04,185,74,1793.0,Reading,60.0,League One,3.0,SUB,20.0,,2019-10-21,2024.0,14,England,,,,Left,3,2,1,Medium/Medium,Normal (185+),No,1500000.0,,"Long Ball Pass, Long Throw",71.0,26.0,45.0,50.0,60.0,76.0,39,21,60,54,25,46,34,25,53,49,73,69,56,56,62,39,82,76,83,21,59,60,29,35,33,57.0,60,61,61,8,7,15,15,9,,44+2,44+2,44+2,45,44,44,44,45,45+2,45+2,45+2,49+2,49+2,49+2,49+2,49+2,58+2,58+2,58+2,58+2,58+2,59+2,62+2,62+2,62+2,59+2,15+2
258522,/player/258522/nelson-abbey/240002,24.0,2.0,2023-09-22,N. Abbey,Nelson Abbey,"CB, LB, RB",61,73,725000.0,650.0,19,2003-08-28,187,74,1793.0,Reading,60.0,League One,3.0,LCB,32.0,,2019-07-01,2024.0,14,England,,,,Left,3,2,1,Medium/Medium,Lean (185+),No,1400000.0,,,76.0,25.0,46.0,55.0,60.0,59.0,43,25,56,54,27,52,36,22,54,52,74,77,69,59,58,32,71,34,68,15,67,56,25,36,30,55.0,59,63,64,8,12,7,9,5,,44+2,44+2,44+2,48,45,45,45,48,47+2,47+2,47+2,49+2,47+2,47+2,47+2,49+2,55+2,56+2,56+2,56+2,55+2,57+2,61+2,61+2,61+2,57+2,14+2
250831,/player/250831/coniah-boyce-clarke/240002,24.0,2.0,2023-09-22,C. Boyce-Clarke,Coniah Boyce-Clarke,GK,61,71,625000.0,650.0,20,2003-03-01,183,79,1793.0,Reading,60.0,League One,3.0,SUB,31.0,,2020-07-01,2025.0,82,Jamaica,,,,Right,3,1,1,Medium/Medium,Normal (170-185),No,1200000.0,,Footwork,,,,,,,9,5,13,36,5,7,12,11,34,18,29,26,25,56,21,47,45,20,49,6,20,15,5,38,9,29.0,8,13,13,63,59,63,56,61,28.0,21+2,21+2,21+2,19,22,22,22,19,24+2,24+2,24+2,22+2,26+2,26+2,26+2,22+2,20+2,25+2,25+2,25+2,20+2,20+2,21+2,21+2,21+2,20+2,60+2
263101,/player/263101/kelvin-ehibhatiomhan/240002,24.0,2.0,2023-09-22,K. Ehibhatiomhan,Kelvin Ehibhatiomhan,ST,61,71,725000.0,1000.0,20,2003-04-23,191,82,1793.0,Reading,60.0,League One,3.0,RS,15.0,,2021-07-01,2024.0,14,England,,,,Right,3,2,1,High/Medium,Lean (185+),No,1400000.0,,,72.0,59.0,40.0,57.0,19.0,66.0,29,62,59,50,52,55,44,32,28,58,67,76,64,58,52,61,74,55,77,53,52,16,59,45,60,52.0,13,15,19,14,6,14,10,11,,61+2,61+2,61+2,56,58,58,58,56,55+2,55+2,55+2,53+2,46+2,46+2,46+2,53+2,39+2,37+2,37+2,37+2,39+2,38+2,37+2,37+2,37+2,38+2,16+2
265645,/player/265645/kelvin-abrefa/240002,24.0,2.0,2023-09-22,K. Abrefa,Kelvin Abrefa,"RB, RWB",60,73,550000.0,600.0,19,2003-12-09,176,76,1793.0,Reading,60.0,League One,3.0,RES,30.0,,2021-11-02,2024.0,117,Ghana,,,,Right,4,2,1,High/Medium,Lean (170-185),No,1300000.0,,,76.0,30.0,45.0,57.0,56.0,61.0,53,29,52,50,23,56,32,28,40,54,75,76,64,57,75,28,63,66,57,28,63,54,48,41,40,57.0,55,59,56,7,9,12,13,15,,47+2,47+2,47+2,52,49,49,49,52,50+2,50+2,50+2,54+2,49+2,49+2,49+2,54+2,58+2,54+2,54+2,54+2,58+2,58+2,57+2,57+2,57+2,58+2,16+2
271929,/player/271929/michael-craig/240002,24.0,2.0,2023-09-22,M. Craig,Michael Craig,"CDM, CM, RB",59,70,475000.0,800.0,20,2003-04-16,179,72,1793.0,Reading,60.0,League One,3.0,RES,36.0,,2022-07-01,2024.0,42,Scotland,,,,Right,3,2,1,Medium/Medium,Normal (170-185),No,926000.0,,,61.0,37.0,55.0,58.0,55.0,60.0,44,32,49,64,28,56,39,36,60,59,60,62,59,55,75,50,54,65,56,35,63,54,40,57,44,56.0,54,56,59,8,14,10,12,5,,48+2,48+2,48+2,52,52,52,52,52,54+2,54+2,54+2,55+2,57+2,57+2,57+2,55+2,57+2,58+2,58+2,58+2,57+2,57+2,56+2,56+2,56+2,57+2,15+2
271530,/player/271530/dom-ballard/240002,24.0,2.0,2023-09-22,D. Ballard,Dominic Ballard,ST,58,78,575000.0,3000.0,18,2005-04-01,178,74,1793.0,Reading,60.0,League One,3.0,SUB,9.0,Southampton,,2024.0,14,England,,,,Right,3,3,1,High/Medium,Normal (170-185),Yes,,,,68.0,60.0,47.0,59.0,22.0,51.0,46,62,59,51,49,57,42,37,42,58,68,68,73,55,69,60,60,48,52,54,51,18,56,48,74,50.0,18,16,18,7,14,15,11,13,,58+2,58+2,58+2,57,57,57,57,57,56+2,56+2,56+2,55+2,48+2,48+2,48+2,55+2,40+2,37+2,37+2,37+2,40+2,38+2,35+2,35+2,35+2,38+2,16+2
277512,/player/277512/caylan-vickers/240002,24.0,2.0,2023-09-22,C. Vickers,Caylan Vickers,"CAM, RW, ST",58,74,525000.0,500.0,18,2004-12-22,172,65,1793.0,Reading,60.0,League One,3.0,LS,42.0,,2023-07-01,2025.0,14,England,,,,Right,2,2,1,High/Medium,Lean (170-185),No,1200000.0,,,73.0,45.0,52.0,66.0,34.0,39.0,48,43,37,57,37,66,47,40,48,62,76,71,80,57,83,54,41,48,35,41,39,29,49,55,45,56.0,38,31,37,10,6,9,13,13,,52+2,52+2,52+2,58,57,57,57,58,58+2,58+2,58+2,58+2,52+2,52+2,52+2,58+2,48+2,44+2,44+2,44+2,48+2,46+2,39+2,39+2,39+2,46+2,16+2
277552,/player/277552/tyler-bindon/240002,24.0,2.0,2023-09-22,T. Bindon,Tyler Bindon,CB,57,70,350000.0,500.0,18,2005-01-27,188,84,1793.0,Reading,60.0,League One,3.0,SUB,24.0,,2023-08-07,2025.0,95,United States,,,,Right,4,2,1,Medium/Medium,Normal (185+),No,831000.0,,,60.0,30.0,37.0,39.0,57.0,66.0,33,25,53,43,20,32,31,40,39,34,57,62,59,53,62,44,64,60,73,28,54,57,23,31,37,45.0,58,57,56,11,6,9,11,8,,39+2,39+2,39+2,37,37,37,37,37,37+2,37+2,37+2,39+2,40+2,40+2,40+2,39+2,50+2,50+2,50+2,50+2,50+2,52+2,57+2,57+2,57+2,52+2,14+2
267928,/player/267928/matty-carson/240002,24.0,2.0,2023-09-22,M. Carson,Matty Carson,"LB, LWB",52,67,180000.0,750.0,20,2002-10-17,178,71,1793.0,Reading,60.0,League One,3.0,LB,47.0,,2023-02-15,2024.0,14,England,,,,Left,2,2,1,High/Medium,Normal (170-185),No,428000.0,,,65.0,47.0,49.0,48.0,46.0,53.0,57,34,42,46,30,45,63,59,44,46,66,64,62,49,68,68,45,55,53,59,54,45,46,44,42,43.0,45,49,48,5,10,13,12,13,,48+2,48+2,48+2,49,48,48,48,49,47+2,47+2,47+2,49+2,47+2,47+2,47+2,49+2,51+2,47+2,47+2,47+2,51+2,50+2,48+2,48+2,48+2,50+2,14+2
