player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
256697,/player/256697/gabriel-bares/240002,24.0,2.0,2023-09-22,G. Barès,Gabriel Julien Dominique Barès,"CM, CDM",63,71,1100000.0,4000.0,22,2000-08-29,187,70,113742.0,Concarneau,17.0,Ligue 2,2.0,RES,36.0,Montpellier,,2024.0,47,Switzerland,,,,Left,3,2,1,Medium/Medium,Lean (185+),No,,,,60.0,49.0,63.0,63.0,59.0,64.0,56,50,53,67,32,63,55,56,66,64,61,60,60,60,61,55,62,68,67,47,54,62,57,66,35,68.0,60,58,56,9,13,10,12,6,,57+2,57+2,57+2,60,60,60,60,60,62+2,62+2,62+2,62+2,63+2,63+2,63+2,62+2,61+2,63+2,63+2,63+2,61+2,60+2,60+2,60+2,60+2,60+2,16+2
229194,/player/229194/alec-georgen/240002,24.0,2.0,2023-09-22,A. Georgen,Alec Georgen,RB,63,68,675000.0,1000.0,24,1998-09-17,172,69,113742.0,Concarneau,17.0,Ligue 2,2.0,RB,2.0,,2023-06-28,2024.0,18,France,,,,Right,3,2,1,Medium/Medium,Lean (170-185),No,1200000.0,,,71.0,50.0,55.0,65.0,61.0,56.0,69,51,55,59,40,64,45,44,48,64,69,72,77,50,81,56,63,49,59,43,53,54,56,43,48,56.0,62,65,63,7,7,11,10,14,,57+2,57+2,57+2,60,57,57,57,60,57+2,57+2,57+2,59+2,54+2,54+2,54+2,59+2,61+2,57+2,57+2,57+2,61+2,61+2,60+2,60+2,60+2,61+2,14+2
242391,/player/242391/maxime-pattier/240002,24.0,2.0,2023-09-22,M. Pattier,Maxime Pattier,GK,63,66,475000.0,950.0,27,1996-02-12,184,77,113742.0,Concarneau,17.0,Ligue 2,2.0,SUB,1.0,,2023-06-21,2024.0,18,France,,,,Right,2,1,1,Medium/Medium,Lean (170-185),No,867000.0,,,,,,,,,14,9,11,33,8,11,13,11,28,23,34,24,25,49,54,47,49,24,50,6,23,14,9,47,11,46.0,7,11,10,64,62,63,62,65,30.0,23+2,23+2,23+2,22,24,24,24,22,26+2,26+2,26+2,24+2,27+2,27+2,27+2,24+2,21+2,24+2,24+2,24+2,21+2,20+2,20+2,20+2,20+2,20+2,62+2
276015,/player/276015/mamadou-sylla/240002,24.0,2.0,2023-09-22,M. Sylla,Mamadou Sylla,CB,63,64,450000.0,1000.0,28,1995-06-28,185,75,113742.0,Concarneau,17.0,Ligue 2,2.0,RCB,5.0,,2022-06-30,2024.0,18,France,,,,Right,3,2,1,Medium/Medium,Normal (185+),No,821000.0,,,59.0,26.0,32.0,43.0,64.0,70.0,27,19,64,39,25,39,27,26,30,43,58,59,44,51,59,40,74,64,78,24,57,59,26,28,41,44.0,60,72,66,10,6,13,8,15,,41+2,41+2,41+2,38,38,38,38,38,37+2,37+2,37+2,39+2,40+2,40+2,40+2,39+2,53+2,53+2,53+2,53+2,53+2,56+2,63+1,63+1,63+1,56+2,14+2
237023,/player/237023/yanis-merdji/240002,24.0,2.0,2023-09-22,Y. Merdji,Yanis Merdji,"ST, LM",63,63,475000.0,1000.0,29,1993-10-29,175,69,113742.0,Concarneau,17.0,Ligue 2,2.0,SUB,18.0,,2023-08-23,2024.0,18,France,,,,Right,3,3,1,Medium/High,Normal (170-185),No,831000.0,,,81.0,62.0,56.0,65.0,19.0,72.0,54,59,64,62,61,64,45,39,51,62,79,82,82,50,80,70,78,79,68,64,73,16,58,57,61,60.0,11,15,13,9,14,8,7,10,,63,63,63,63,62,62,62,63,62+1,62+1,62+1,63,55+2,55+2,55+2,63,46+2,43+2,43+2,43+2,46+2,42+2,38+2,38+2,38+2,42+2,14+2
244189,/player/244189/fahd-el-khoumisti/240002,24.0,2.0,2023-09-22,F. El Khoumisti,Fahd El Khoumisti,"ST, RM",63,63,475000.0,1000.0,30,1993-06-01,180,75,113742.0,Concarneau,17.0,Ligue 2,2.0,SUB,10.0,,2023-06-21,2024.0,18,France,,,,Right,3,2,1,Medium/Medium,Lean (170-185),No,831000.0,,,68.0,67.0,50.0,63.0,27.0,63.0,46,70,60,52,67,66,48,59,37,65,71,65,64,45,58,63,76,62,74,64,34,18,63,57,64,44.0,31,21,19,14,5,9,13,14,,63,63,63,61,62,62,62,61,60+2,60+2,60+2,59+2,52+2,52+2,52+2,59+2,43+2,40+2,40+2,40+2,43+2,41+2,39+2,39+2,39+2,41+2,15+2
276016,/player/276016/guillaume-jannez/240002,24.0,2.0,2023-09-22,G. Jannez,Guillaume Jannez,CB,63,63,160000.0,1000.0,34,1989-02-19,196,80,113742.0,Concarneau,17.0,Ligue 2,2.0,SUB,4.0,,2007-07-01,2024.0,18,France,,,,Right,3,2,1,Medium/Medium,Lean (185+),No,280000.0,,,44.0,27.0,35.0,41.0,66.0,70.0,30,23,65,42,29,34,25,24,37,49,46,43,41,44,43,39,70,68,77,20,57,64,29,31,36,45.0,63,70,65,9,11,11,8,9,,40+2,40+2,40+2,36,37,37,37,36,37+2,37+2,37+2,39+2,43+2,43+2,43+2,39+2,53+2,55+2,55+2,55+2,53+2,55+2,63,63,63,55+2,13+2
276018,/player/276018/thibault-sinquin/240002,24.0,2.0,2023-09-22,T. Sinquin,Thibault Sinquin,CDM,63,63,325000.0,1000.0,31,1992-05-26,180,75,113742.0,Concarneau,17.0,Ligue 2,2.0,SUB,26.0,,2011-07-01,2024.0,18,France,,,,Right,3,2,1,Medium/Medium,Normal (170-185),No,569000.0,,,61.0,41.0,57.0,59.0,60.0,68.0,47,38,53,66,30,57,36,38,62,61,58,63,58,57,66,50,61,73,66,42,68,56,41,56,47,61.0,60,64,62,6,8,13,6,15,,51+2,51+2,51+2,54,53,53,53,54,56+2,56+2,56+2,57+2,59+2,59+2,59+2,57+2,60+2,62+1,62+1,62+1,60+2,60+2,61+2,61+2,61+2,60+2,14+2
261595,/player/261595/abdelwahed-wahib/240002,24.0,2.0,2023-09-22,A. Wahib,Abdelwahed Wahib,LB,62,70,850000.0,900.0,23,2000-01-27,177,68,113742.0,Concarneau,17.0,Ligue 2,2.0,SUB,3.0,,2023-07-28,2024.0,129,Morocco,,,,Left,3,2,1,Medium/Medium,Lean (170-185),No,1700000.0,,,72.0,38.0,52.0,61.0,55.0,64.0,55,33,49,59,32,59,39,35,50,61,70,73,67,58,73,45,60,76,62,38,56,54,55,44,42,59.0,54,57,58,14,13,6,14,13,,52+2,52+2,52+2,56,54,54,54,56,55+2,55+2,55+2,58+2,55+2,55+2,55+2,58+2,60+2,57+2,57+2,57+2,60+2,60+2,57+2,57+2,57+2,60+2,18+2
246677,/player/246677/romain-sans/240002,24.0,2.0,2023-09-22,R. Sans,Romain Sans,LB,62,69,750000.0,900.0,24,1999-03-19,176,70,113742.0,Concarneau,17.0,Ligue 2,2.0,LB,23.0,,2023-06-21,2024.0,18,France,,,,Left,2,2,1,Medium/Medium,Normal (170-185),No,1500000.0,,,64.0,40.0,54.0,63.0,59.0,56.0,63,42,56,59,31,60,43,34,50,63,65,64,73,57,75,38,59,59,53,39,58,60,49,49,42,57.0,57,60,61,11,10,13,12,11,,52+2,52+2,52+2,57,54,54,54,57,56+2,56+2,56+2,58+2,55+2,55+2,55+2,58+2,61+2,58+2,58+2,58+2,61+2,60+2,58+2,58+2,58+2,60+2,16+2
276021,/player/276021/axel-urie/240002,24.0,2.0,2023-09-22,A. Urie,Axel Urie,LW,62,68,625000.0,1000.0,24,1999-04-14,180,72,113742.0,Concarneau,17.0,Ligue 2,2.0,LM,11.0,,2022-09-16,2024.0,105,Central African Republic,,,,Right,3,3,1,Medium/Medium,Normal (170-185),No,1200000.0,,,74.0,59.0,52.0,66.0,26.0,52.0,63,62,46,50,47,71,38,40,43,65,73,75,68,42,67,69,60,50,58,47,39,26,58,59,52,54.0,19,28,21,7,7,10,6,12,,59+2,59+2,59+2,62,61,61,61,62,59+2,59+2,59+2,61+2,51+2,51+2,51+2,61+2,45+2,40+2,40+2,40+2,45+2,42+2,37+2,37+2,37+2,42+2,12+2
238843,/player/238843/tom-lebeau/240002,24.0,2.0,2023-09-22,T. Lebeau,Tom Lebeau,"CM, CAM",61,66,500000.0,900.0,24,1998-07-23,174,65,113742.0,Concarneau,17.0,Ligue 2,2.0,SUB,8.0,,2023-06-28,2024.0,18,France,,,,Right,3,2,1,High/Medium,Lean (170-185),No,913000.0,,,74.0,58.0,64.0,66.0,55.0,54.0,58,55,37,67,62,64,64,63,62,67,76,72,72,47,82,64,52,60,52,61,52,55,48,66,59,61.0,54,61,58,13,7,10,8,12,,57+2,57+2,57+2,62,61,61,61,62,63+2,63+2,63+2,62+2,61+2,61+2,61+2,62+2,60+2,59+2,59+2,59+2,60+2,59+2,55+2,55+2,55+2,59+2,14+2
269295,/player/269295/ambroise-gboho/240002,24.0,2.0,2023-09-22,A. Gboho,Ambroise Gboho,RM,60,60,250000.0,1000.0,28,1994-08-06,176,73,113742.0,Concarneau,17.0,Ligue 2,2.0,ST,24.0,,2023-06-21,2024.0,108,Côte d'Ivoire,,,,Right,3,3,1,Medium/Medium,Normal (170-185),No,438000.0,,,74.0,49.0,55.0,61.0,35.0,50.0,62,52,40,57,47,64,40,44,51,58,75,74,65,42,75,52,51,55,52,39,38,28,52,56,55,53.0,35,37,39,12,10,11,15,12,,53+2,53+2,53+2,58,56,56,56,58,56+2,56+2,56+2,59+1,52+2,52+2,52+2,59+1,50+2,45+2,45+2,45+2,50+2,48+2,41+2,41+2,41+2,48+2,15+2
265545,/player/265545/baptiste-mouazan/240002,24.0,2.0,2023-09-22,B. Mouazan,Baptiste Mouazan,"CDM, RM",59,69,475000.0,650.0,21,2001-09-27,174,68,113742.0,Concarneau,17.0,Ligue 2,2.0,CAM,34.0,,2023-07-28,2024.0,18,France,,,,Right,3,2,1,Medium/Medium,Lean (170-185),No,926000.0,,,57.0,46.0,57.0,57.0,56.0,54.0,50,42,56,69,38,58,43,45,60,57,56,58,56,56,56,61,54,52,50,41,65,49,36,46,56,43.0,55,60,62,10,14,8,15,10,,51+2,51+2,51+2,53,52,52,52,53,54+2,54+2,54+2,54+2,55+2,55+2,55+2,54+2,57+2,58+2,58+2,58+2,57+2,57+2,57+2,57+2,57+2,57+2,17+2
270615,/player/270615/rudy-boulais/240002,24.0,2.0,2023-09-22,R. Boulais,Rudy Boulais,GK,58,65,350000.0,500.0,21,2002-05-19,188,75,113742.0,Concarneau,17.0,Ligue 2,2.0,SUB,40.0,,2023-07-05,2024.0,18,France,,,,Right,3,1,1,Medium/Medium,Normal (185+),No,683000.0,,,,,,,,,12,5,12,18,7,14,13,13,29,17,27,33,21,43,34,41,39,22,44,6,24,12,8,29,19,39.0,5,10,10,63,56,55,57,60,29.0,20+2,20+2,20+2,18,19,19,19,18,20+2,20+2,20+2,20+2,21+2,21+2,21+2,20+2,18+2,19+2,19+2,19+2,18+2,17+2,18+2,18+2,18+2,17+2,57+2
276020,/player/276020/clement-rodrigues/240002,24.0,2.0,2023-09-22,C. Rodrigues,Clément Rodrigues,ST,56,65,325000.0,950.0,22,2000-12-04,180,75,113742.0,Concarneau,17.0,Ligue 2,2.0,RES,22.0,,2022-12-23,2024.0,18,France,,,,Right,3,2,1,Medium/Medium,Normal (170-185),No,634000.0,,,64.0,57.0,43.0,52.0,20.0,53.0,37,63,61,49,40,52,36,29,35,50,63,65,57,49,66,54,63,61,55,53,35,16,54,49,58,48.0,15,17,15,10,8,8,12,5,,56+2,56+2,56+2,53,54,54,54,53,52+2,52+2,52+2,51+2,46+2,46+2,46+2,51+2,38+2,35+2,35+2,35+2,38+2,36+2,33+2,33+2,33+2,36+2,13+2
276751,/player/276751/isaac-matondo/240002,24.0,2.0,2023-09-22,I. Matondo,Isaac Matondo,"LW, ST",56,62,230000.0,950.0,24,1999-03-24,172,65,113742.0,Concarneau,17.0,Ligue 2,2.0,SUB,7.0,,2023-07-01,2025.0,110,Congo DR,,,,Right,3,2,1,Medium/Medium,Normal (170-185),No,449000.0,,,67.0,59.0,48.0,59.0,25.0,40.0,50,66,46,48,52,61,48,41,40,58,68,67,57,38,82,68,43,44,42,40,28,16,52,52,54,50.0,18,28,29,10,10,8,10,5,,56+2,56+2,56+2,56,56,56,56,56,54+2,54+2,54+2,54+2,46+2,46+2,46+2,54+2,41+2,36+2,36+2,36+2,41+2,39+2,32+2,32+2,32+2,39+2,12+2
276999,/player/276999/pierre-jouan/240002,24.0,2.0,2023-09-22,P. Jouan,Pierre Jouan,CM,55,63,275000.0,650.0,21,2002-04-02,175,63,113742.0,Concarneau,17.0,Ligue 2,2.0,SUB,29.0,,2022-06-03,2024.0,18,France,,,,Right,3,2,1,Medium/Medium,Lean (170-185),No,536000.0,,,63.0,40.0,56.0,57.0,55.0,50.0,44,34,51,64,38,55,49,44,59,56,65,62,58,54,79,57,45,54,43,33,62,53,37,54,52,51.0,52,58,63,9,11,11,6,14,,48+2,48+2,48+2,51,51,51,51,51,53+2,53+2,53+2,53+2,55+2,55+2,55+2,53+2,56+2,57+2,57+2,57+2,56+2,56+2,55+2,55+2,55+2,56+2,15+2
