player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
259690,/player/259690/adrian-sanchez/240002,24.0,2.0,2023-09-22,A. Sánchez,Adrián Sánchez,"CM, RM, LM",69,76,2800000.0,8000.0,24,1999-05-14,177,75,111708.0,Atlético Tucumán,353.0,Liga Profesional,1.0,LM,5.0,Boca Juniors,,2023.0,52,Argentina,,,,Right,3,3,1,Medium/Medium,Normal (170-185),No,,,,64.0,55.0,67.0,68.0,63.0,69.0,63,57,45,73,33,70,52,37,71,68,61,67,59,70,67,54,62,70,73,54,58,65,67,69,51,68.0,66,68,52,7,5,8,9,10,,62+2,62+2,62+2,66,66,66,66,66,67+2,67+2,67+2,68+2,69+2,69+2,69+2,68+2,66+2,68+2,68+2,68+2,66+2,64+2,63+2,63+2,63+2,64+2,15+2
215294,/player/215294/cristian-menendez/240002,24.0,2.0,2023-09-22,C. Menéndez,Cristian Matías Menéndez,ST,69,69,600000.0,5000.0,35,1988-04-02,185,86,111708.0,Atlético Tucumán,353.0,Liga Profesional,1.0,SUB,11.0,,2021-06-28,2023.0,52,Argentina,,,,Right,2,3,1,High/Medium,Normal (185+),No,900000.0,,,65.0,68.0,59.0,68.0,38.0,73.0,50,68,74,63,65,66,51,47,56,70,65,65,74,66,56,73,85,64,84,65,56,47,67,69,71,68.0,32,28,35,14,12,9,13,7,,69,69,69,65,67,67,67,65,66+2,66+2,66+2,64+2,62+2,62+2,62+2,64+2,53+2,53+2,53+2,53+2,53+2,51+2,52+2,52+2,52+2,51+2,17+2
266823,/player/266823/gonzalo-paz/240002,24.0,2.0,2023-09-22,G. Paz,Gonzalo Ezequiel Paz,"CB, LB",69,69,1100000.0,6000.0,30,1993-06-06,180,70,111708.0,Atlético Tucumán,353.0,Liga Profesional,1.0,SUB,32.0,,2023-08-15,2024.0,52,Argentina,,,,Left,3,2,1,Low/High,Lean (170-185),No,1700000.0,,,71.0,48.0,60.0,62.0,68.0,72.0,59,36,64,69,36,60,57,49,51,63,70,71,66,65,68,66,75,70,73,54,70,64,58,55,53,63.0,70,71,69,13,14,8,13,9,,59+2,59+2,59+2,60,60,60,60,60,60+2,60+2,60+2,61+2,61+2,61+2,61+2,61+2,67+2,66+2,66+2,66+2,67+2,67+2,69,69,69,67+2,18+2
269619,/player/269619/marcelo-estigarribia/240002,24.0,2.0,2023-09-22,M. Estigarribia,Marcelo Luciano Estigarribia,ST,69,69,1400000.0,7000.0,28,1995-05-10,184,83,111708.0,Atlético Tucumán,353.0,Liga Profesional,1.0,RS,19.0,,2023-01-06,2025.0,52,Argentina,,,,Right,2,2,1,Medium/Medium,Normal (170-185),No,2100000.0,,,63.0,68.0,50.0,66.0,26.0,66.0,42,71,71,58,61,64,44,42,47,72,66,61,60,67,58,68,81,62,77,60,40,20,72,49,70,58.0,22,19,21,15,8,10,14,10,,69,69,69,63,66,66,66,63,63+2,63+2,63+2,61+2,56+2,56+2,56+2,61+2,45+2,44+2,44+2,44+2,45+2,43+2,41+2,41+2,41+2,43+2,18+2
241010,/player/241010/marcelo-ortiz/240002,24.0,2.0,2023-09-22,M. Ortíz,Marcelo Damián Ortiz,"CB, RB",67,67,850000.0,4000.0,29,1994-01-13,186,80,111708.0,Atlético Tucumán,353.0,Liga Profesional,1.0,SUB,3.0,,2019-07-05,2024.0,52,Argentina,,,,Right,2,2,1,Medium/Medium,Normal (185+),No,1300000.0,,,65.0,25.0,53.0,57.0,65.0,74.0,58,20,58,63,22,54,40,23,56,62,66,64,50,65,57,39,74,67,80,21,68,69,31,37,35,63.0,64,65,66,5,9,8,14,12,,47+2,47+2,47+2,51,48,48,48,51,50+2,50+2,50+2,54+2,54+2,54+2,54+2,54+2,64+2,64+2,64+2,64+2,64+2,64+2,67,67,67,64+2,16+2
267987,/player/267987/ignacio-maestro-puch/240002,24.0,2.0,2023-09-22,I. Maestro Puch,Ignacio Daniel Maestro Puch,ST,66,80,2000000.0,2000.0,19,2003-08-13,178,77,111708.0,Atlético Tucumán,353.0,Liga Profesional,1.0,SUB,9.0,,2022-02-10,2025.0,52,Argentina,,,,Right,3,3,1,Medium/Low,Normal (170-185),No,4300000.0,,,67.0,66.0,50.0,64.0,23.0,65.0,42,67,68,54,60,63,49,47,44,66,68,66,70,63,65,69,76,56,75,63,47,18,65,54,62,57.0,13,22,20,6,14,10,10,14,,66+2,66+2,66+2,62,63,63,63,62,61+2,61+2,61+2,59+2,54+2,54+2,54+2,59+2,43+2,41+2,41+2,41+2,43+2,41+2,40+2,40+2,40+2,41+2,17+2
231129,/player/231129/axel-rodriguez/240002,24.0,2.0,2023-09-22,A. Rodríguez,Axel Alan Rodríguez,ST,66,68,1100000.0,4000.0,26,1997-03-25,180,75,111708.0,Atlético Tucumán,353.0,Liga Profesional,1.0,SUB,29.0,,2015-09-12,2025.0,52,Argentina,,,,Left,3,3,1,Medium/Medium,Normal (170-185),No,1700000.0,,,68.0,66.0,45.0,64.0,37.0,70.0,30,68,66,53,66,63,55,45,44,65,67,69,67,65,65,72,77,73,76,60,51,42,65,44,49,60.0,42,25,22,5,11,13,11,9,,66+2,66+2,66+2,60,63,63,63,60,59+2,59+2,59+2,58+2,55+2,55+2,55+2,58+2,48+2,48+2,48+2,48+2,48+2,47+2,48+2,48+2,48+2,47+2,15+2
253247,/player/253247/marcelo-gonzalez/240002,24.0,2.0,2023-09-22,M. González,Marcelo Sebastián González Cabral,RM,66,66,900000.0,4000.0,27,1996-05-27,170,72,111708.0,Atlético Tucumán,353.0,Liga Profesional,1.0,SUB,21.0,,2023-01-07,2023.0,58,Paraguay,,,,Right,3,3,1,High/High,Normal (170-),No,1400000.0,,,78.0,62.0,60.0,66.0,31.0,68.0,64,60,58,60,60,68,59,59,51,60,75,80,72,62,73,66,75,70,72,63,52,16,64,65,66,66.0,49,19,18,5,11,12,8,7,,64+2,64+2,64+2,65,64,64,64,65,64+2,64+2,64+2,65+1,57+2,57+2,57+2,65+1,50+2,46+2,46+2,46+2,50+2,47+2,43+2,43+2,43+2,47+2,14+2
255171,/player/255171/wilson-ibarrola/240002,24.0,2.0,2023-09-22,W. Ibarrola,Wilson Gabriel Ibarrola Caballero,LB,66,66,850000.0,4000.0,26,1996-07-02,172,74,111708.0,Atlético Tucumán,353.0,Liga Profesional,1.0,LB,30.0,,2022-12-28,2023.0,58,Paraguay,,,,Left,3,2,1,Medium/Medium,Normal (170-185),No,1300000.0,,,81.0,29.0,52.0,57.0,60.0,59.0,64,29,55,59,22,50,39,35,47,62,80,81,67,60,68,23,69,65,57,26,53,60,57,40,46,61.0,52,68,65,6,6,14,10,7,,49+2,49+2,49+2,56,52,52,52,56,53+2,53+2,53+2,58+2,54+2,54+2,54+2,58+2,63+2,58+2,58+2,58+2,63+2,64+2,60+2,60+2,60+2,64+2,13+2
213274,/player/213274/luis-ojeda/240002,24.0,2.0,2023-09-22,L. Ojeda,Luis Alberto Ojeda,GK,65,65,230000.0,2000.0,33,1990-03-21,183,78,111708.0,Atlético Tucumán,353.0,Liga Profesional,1.0,SUB,12.0,,2023-01-01,2023.0,52,Argentina,,,,Right,3,1,1,Medium/Medium,Normal (170-185),No,345000.0,,,,,,,,,15,12,15,29,14,14,15,12,27,23,41,49,39,64,61,44,57,44,58,16,41,27,19,37,32,25.0,18,19,14,63,61,59,63,68,44.0,28+2,28+2,28+2,27,28,28,28,27,28+2,28+2,28+2,28+2,30+2,30+2,30+2,28+2,29+2,30+2,30+2,30+2,29+2,28+2,29+2,29+2,29+2,28+2,64+1
255924,/player/255924/tomas-castro-ponce/240002,24.0,2.0,2023-09-22,T. Castro Ponce,Tomás Ezequiel Castro Ponce,"CAM, CM, RM",64,75,1300000.0,4000.0,22,2001-03-03,186,81,111708.0,Atlético Tucumán,353.0,Liga Profesional,1.0,SUB,26.0,River Plate,,2024.0,52,Argentina,,,,Right,3,3,1,High/Medium,Normal (185+),No,,,,67.0,55.0,62.0,67.0,51.0,65.0,53,50,46,66,55,67,57,47,63,68,68,66,71,59,67,67,62,63,70,53,55,45,62,67,59,63.0,47,59,57,9,7,13,7,10,,60+2,60+2,60+2,63,63,63,63,63,64+2,64+2,64+2,63+2,63+2,63+2,63+2,63+2,58+2,59+2,59+2,59+2,58+2,57+2,56+2,56+2,56+2,57+2,14+2
216411,/player/216411/francisco-di-franco/240002,24.0,2.0,2023-09-22,F. Di Franco,Francisco Di Franco,"CM, RM, LM",64,64,575000.0,3000.0,28,1995-01-28,174,74,111708.0,Atlético Tucumán,353.0,Liga Profesional,1.0,SUB,15.0,,2022-04-09,2024.0,52,Argentina,,,,Right,2,2,1,Medium/Medium,Normal (170-185),No,863000.0,,,67.0,56.0,63.0,65.0,56.0,64.0,56,54,64,68,49,64,54,47,65,64,66,68,69,65,66,56,71,69,68,56,47,56,62,67,66,61.0,54,57,54,8,14,10,11,7,,61+2,61+2,61+2,63,63,63,63,63,64,64,64,64,64,64,64,64,61+2,61+2,61+2,61+2,61+2,60+2,59+2,59+2,59+2,60+2,16+2
257380,/player/257380/francisco-flores/240002,24.0,2.0,2023-09-22,F. Flores,Alexis Francisco Flores,"CB, RB",63,75,1100000.0,2000.0,21,2002-01-11,182,78,111708.0,Atlético Tucumán,353.0,Liga Profesional,1.0,RES,6.0,San Lorenzo,,2023.0,52,Argentina,,,,Right,2,2,1,Medium/Medium,Normal (170-185),No,,,,68.0,37.0,55.0,60.0,62.0,70.0,47,32,62,64,42,59,42,37,56,61,69,68,68,59,59,42,71,72,68,38,70,62,46,56,38,55.0,58,64,63,6,11,11,7,10,,52+2,52+2,52+2,55,54,54,54,55,56+2,56+2,56+2,57+2,58+2,58+2,58+2,57+2,62+2,62+2,62+2,62+2,62+2,62+2,63+2,63+2,63+2,62+2,14+2
252192,/player/252192/agustin-lagos/240002,24.0,2.0,2023-09-22,A. Lagos,Álvaro Agustín Lagos,"RB, RM",63,74,1000000.0,2000.0,21,2001-10-09,178,73,111708.0,Atlético Tucumán,353.0,Liga Profesional,1.0,SUB,14.0,,2019-07-24,2025.0,52,Argentina,,,,Right,2,2,1,Medium/Medium,Normal (170-185),No,1700000.0,,,64.0,31.0,47.0,59.0,62.0,62.0,58,28,60,49,32,58,42,36,41,61,63,64,52,61,64,35,67,62,63,25,60,60,51,39,42,59.0,62,65,63,6,8,10,13,7,,49+2,49+2,49+2,52,50,50,50,52,50+2,50+2,50+2,54+2,51+2,51+2,51+2,54+2,60+2,57+2,57+2,57+2,60+2,61+2,62+2,62+2,62+2,61+2,14+2
261261,/player/261261/justo-giani/240002,24.0,2.0,2023-09-22,J. Giani,Justo Giani,"RW, RM, ST",63,67,700000.0,3000.0,24,1999-04-07,180,69,111708.0,Atlético Tucumán,353.0,Liga Profesional,1.0,RES,40.0,,2023-08-22,2024.0,52,Argentina,,,,Right,3,3,1,High/Low,Lean (170-185),No,1100000.0,,,73.0,60.0,62.0,62.0,25.0,56.0,63,61,55,63,59,64,56,48,60,60,71,74,64,57,61,60,65,61,56,58,47,22,61,67,64,55.0,23,22,17,11,7,13,14,8,,61+2,61+2,61+2,63,62,62,62,63,63+2,63+2,63+2,63+2,58+2,58+2,58+2,63+2,47+2,44+2,44+2,44+2,47+2,44+2,38+2,38+2,38+2,44+2,15+2
277906,/player/277906/julian-carrasco/240002,24.0,2.0,2023-09-22,J. Carrasco,Julián Carrasco,"CAM, CF",62,73,900000.0,2000.0,21,2002-03-13,175,68,111708.0,Atlético Tucumán,353.0,Liga Profesional,1.0,RES,44.0,Boca Juniors,,2024.0,52,Argentina,,,,Right,3,3,1,Medium/Low,Lean (170-185),No,,,,70.0,49.0,65.0,63.0,50.0,47.0,54,44,55,70,48,59,61,48,69,67,70,70,57,63,79,63,56,47,47,47,47,34,44,68,55,65.0,50,55,60,12,12,14,11,6,,56+2,56+2,56+2,60,59,59,59,60,62+2,62+2,62+2,61+2,61+2,61+2,61+2,61+2,57+2,56+2,56+2,56+2,57+2,56+2,53+2,53+2,53+2,56+2,16+2
263687,/player/263687/lucas-naranjo/240002,24.0,2.0,2023-09-22,L. Naranjo,Lucas Nahuel Naranjo,CM,60,73,600000.0,1000.0,21,2001-11-21,186,69,111708.0,Atlético Tucumán,353.0,Liga Profesional,1.0,RES,22.0,,2021-07-01,2025.0,52,Argentina,,,,Right,3,2,1,Low/Medium,Lean (185+),No,1300000.0,,,53.0,50.0,60.0,58.0,58.0,58.0,56,41,55,68,39,55,41,48,65,63,52,53,54,59,60,66,57,62,57,55,58,55,49,53,52,56.0,58,60,62,10,13,14,6,12,,54+2,54+2,54+2,55,56,56,56,55,57+2,57+2,57+2,57+2,60+2,60+2,60+2,57+2,59+2,61+2,61+2,61+2,59+2,59+2,59+2,59+2,59+2,59+2,16+2
274978,/player/274978/moises-brandan/240002,24.0,2.0,2023-09-22,M. Brandán,Gonzalo Moisés Brandán,RB,59,67,475000.0,2000.0,22,2000-08-26,182,76,111708.0,Atlético Tucumán,353.0,Liga Profesional,1.0,RES,33.0,,2023-01-01,2023.0,52,Argentina,,,,Right,3,2,1,Medium/Medium,Normal (170-185),No,808000.0,,,61.0,31.0,36.0,55.0,62.0,58.0,52,28,53,29,29,68,37,33,29,37,68,56,55,58,62,34,60,63,57,31,54,55,45,40,42,41.0,60,69,68,6,7,8,9,12,,44+2,44+2,44+2,48,45,45,45,48,43+2,43+2,43+2,48+2,43+2,43+2,43+2,48+2,56+2,50+2,50+2,50+2,56+2,57+2,58+2,58+2,58+2,57+2,14+2
