player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
235207,/player/235207/soren-reddemann/240002,24.0,2.0,2023-09-22,S. Reddemann,Sören-Kurt Reddemann,CB,63,66,550000.0,900.0,27,1996-05-16,191,79,1829.0,VfB Lübeck,2076.0,3. Liga,3.0,SUB,27.0,,2023-07-01,2025.0,21,Germany,,,,Left,3,2,1,Medium/Medium,Lean (185+),No,839000.0,,,71.0,31.0,44.0,49.0,63.0,72.0,49,28,68,56,31,45,29,27,43,52,65,75,51,63,42,44,69,73,77,21,58,61,27,29,41,48.0,63,62,60,10,12,15,9,7,,47+2,47+2,47+2,47,45,45,45,47,45+2,45+2,45+2,50+2,48+2,48+2,48+2,50+2,60+2,58+2,58+2,58+2,60+2,62+2,63+2,63+2,63+2,62+2,16+2
189490,/player/189490/mirko-boland/240002,24.0,2.0,2023-09-22,M. Boland,Mirko Boland,"CDM, CM",63,63,90000.0,650.0,36,1987-04-23,174,70,1829.0,VfB Lübeck,2076.0,3. Liga,3.0,LDM,31.0,,2020-07-01,2024.0,21,Germany,,,,Left,4,3,1,Medium/Medium,Normal (170-185),No,131000.0,,Long Ball Pass,69.0,61.0,63.0,63.0,58.0,67.0,64,59,41,62,58,62,68,66,64,62,71,68,70,59,70,65,58,78,64,61,62,63,61,62,56,60.0,59,58,60,16,6,10,15,13,,60+2,60+2,60+2,63,62,62,62,63,62+1,62+1,62+1,64-1,63,63,63,64-1,64-1,62+1,62+1,62+1,64-1,62+1,59+2,59+2,59+2,62+1,17+2
204420,/player/204420/janek-sternberg/240002,24.0,2.0,2023-09-22,J. Sternberg,Janek Sternberg,"LB, LM",63,63,425000.0,900.0,30,1992-10-19,182,77,1829.0,VfB Lübeck,2076.0,3. Liga,3.0,SUB,37.0,,2023-01-15,2025.0,21,Germany,,,,Left,2,3,1,High/Medium,Normal (170-185),No,616000.0,,,71.0,48.0,58.0,60.0,57.0,72.0,59,39,60,61,32,59,46,59,58,58,72,71,68,64,63,71,73,80,68,48,70,59,49,53,52,50.0,54,59,53,15,8,13,11,9,,57+2,57+2,57+2,58,57,57,57,58,57+2,57+2,57+2,60+2,59+2,59+2,59+2,60+2,62+1,61+2,61+2,61+2,62+1,61+2,60+2,60+2,60+2,61+2,17+2
212403,/player/212403/jannik-lohden/240002,24.0,2.0,2023-09-22,J. Löhden,Jannik Löhden,CB,63,63,230000.0,900.0,33,1989-07-16,201,97,1829.0,VfB Lübeck,2076.0,3. Liga,3.0,LCB,30.0,,2022-07-01,2024.0,21,Germany,,,,Left,2,2,1,Medium/Medium,Stocky (185+),No,334000.0,#Strength,Bruiser,56.0,37.0,47.0,38.0,60.0,81.0,32,29,70,60,29,35,31,33,56,38,50,60,38,53,33,69,71,70,94,23,66,59,30,41,50,60.0,57,63,56,15,11,7,15,16,,47+2,47+2,47+2,40,42,42,42,40,42+2,42+2,42+2,44+2,48+2,48+2,48+2,44+2,53+2,58+2,58+2,58+2,53+2,55+2,63,63,63,55+2,18+2
238984,/player/238984/manuel-farrona-pulido/240002,24.0,2.0,2023-09-22,M. Farrona Pulido,Manuel Farrona Pulido,"LM, RM",63,63,475000.0,1000.0,30,1993-05-01,175,70,1829.0,VfB Lübeck,2076.0,3. Liga,3.0,LM,10.0,,2023-07-01,2024.0,21,Germany,,,,Right,5,3,1,Medium/Medium,Normal (170-185),No,689000.0,,"Flair, Quick Step",82.0,57.0,53.0,69.0,27.0,51.0,50,58,31,58,54,69,59,42,39,63,85,79,85,61,83,60,51,69,47,56,40,21,58,58,42,66.0,40,19,22,15,8,14,11,8,,58+2,58+2,58+2,64-1,62,62,62,64-1,62+1,62+1,62+1,62+1,54+2,54+2,54+2,62+1,49+2,43+2,43+2,43+2,49+2,45+2,36+2,36+2,36+2,45+2,16+2
257198,/player/257198/marvin-thiel/240002,24.0,2.0,2023-09-22,M. Thiel,Marvin Thiel,LM,63,63,475000.0,1000.0,28,1995-01-29,175,67,1829.0,VfB Lübeck,2076.0,3. Liga,3.0,SUB,13.0,,2014-07-01,2024.0,21,Germany,,,,Left,3,2,1,High/Medium,Normal (170-185),No,689000.0,,,73.0,51.0,59.0,65.0,27.0,60.0,66,53,36,59,49,65,58,55,55,63,75,72,75,50,76,50,58,71,63,47,37,21,53,54,46,56.0,24,29,29,11,7,9,10,7,,55+2,55+2,55+2,61,58,58,58,61,59+2,59+2,59+2,62+1,54+2,54+2,54+2,62+1,50+2,44+2,44+2,44+2,50+2,46+2,38+2,38+2,38+2,46+2,13+2
243042,/player/243042/niklas-kastenhofer/240002,24.0,2.0,2023-09-22,N. Kastenhofer,Niklas Kastenhofer,CB,62,68,575000.0,700.0,24,1999-01-08,185,75,1829.0,VfB Lübeck,2076.0,3. Liga,3.0,SUB,3.0,,2022-07-01,2024.0,21,Germany,,,,Right,3,2,1,Medium/Medium,Lean (185+),No,949000.0,,,67.0,28.0,43.0,51.0,62.0,63.0,32,25,56,57,23,50,33,27,51,47,66,68,60,59,61,40,68,50,70,23,61,63,22,30,37,46.0,62,63,60,10,6,5,7,11,,43+2,43+2,43+2,44,43,43,43,44,44+2,44+2,44+2,46+2,47+2,47+2,47+2,46+2,55+2,57+2,57+2,57+2,55+2,57+2,62+2,62+2,62+2,57+2,14+2
276342,/player/276342/tarik-gozusirin/240002,24.0,2.0,2023-09-22,T. Gözüsirin,Tarik Gözüsirin,CM,62,67,600000.0,650.0,21,2001-08-08,176,70,1829.0,VfB Lübeck,2076.0,3. Liga,3.0,CAM,25.0,,2022-07-01,2024.0,48,Turkey,,,,Right,4,2,1,Medium/Medium,Normal (170-185),No,915000.0,,,70.0,58.0,64.0,66.0,51.0,65.0,63,60,42,66,49,66,60,59,62,63,69,70,69,63,79,58,56,69,66,59,60,50,55,64,52,58.0,57,51,47,8,15,10,12,11,,60+2,60+2,60+2,64,62,62,62,64,63+2,63+2,63+2,64+2,62+2,62+2,62+2,64+2,60+2,59+2,59+2,59+2,60+2,58+2,55+2,55+2,55+2,58+2,17+2
210399,/player/210399/florian-kirschke/240002,24.0,2.0,2023-09-22,F. Kirschke,Florian Kirschke,GK,62,62,210000.0,650.0,31,1992-05-24,187,85,1829.0,VfB Lübeck,2076.0,3. Liga,3.0,SUB,19.0,,2023-07-01,2024.0,21,Germany,,,,Right,3,1,1,Medium/Medium,Normal (185+),No,305000.0,,,,,,,,,13,8,16,29,6,13,14,14,22,25,34,37,36,49,41,46,57,24,60,9,24,10,11,10,24,23.0,9,18,20,63,60,61,60,65,35.0,24+2,24+2,24+2,21,22,22,22,21,21+2,21+2,21+2,22+2,21+2,21+2,21+2,22+2,22+2,23+2,23+2,23+2,22+2,22+2,24+2,24+2,24+2,22+2,61+1
238238,/player/238238/jan-marc-schneider/240002,24.0,2.0,2023-09-22,J. Schneider,Jan-Marc Schneider,"ST, CM, LM",62,62,400000.0,1000.0,29,1994-03-25,180,79,1829.0,VfB Lübeck,2076.0,3. Liga,3.0,RM,33.0,,2023-07-01,2025.0,21,Germany,,,,Right,4,2,1,Medium/Medium,Stocky (170-185),No,580000.0,,,81.0,62.0,45.0,66.0,24.0,67.0,43,60,56,49,64,68,43,39,33,63,83,79,70,54,75,66,75,68,66,63,66,21,56,49,55,53.0,19,20,23,10,6,10,10,6,,62,62,62,61,61,61,61,61,58+2,58+2,58+2,59+2,50+2,50+2,50+2,59+2,45+2,40+2,40+2,40+2,45+2,43+2,39+2,39+2,39+2,43+2,13+2
239173,/player/239173/morten-rudiger/240002,24.0,2.0,2023-09-22,M. Rüdiger,Morten Rüdiger,"LM, LB",62,62,400000.0,900.0,28,1995-06-13,176,67,1829.0,VfB Lübeck,2076.0,3. Liga,3.0,LB,24.0,,2020-01-29,2024.0,21,Germany,,,,Left,3,2,1,Medium/Medium,Normal (170-185),No,580000.0,,,73.0,51.0,59.0,61.0,53.0,60.0,59,50,38,60,40,62,51,49,57,55,74,72,72,59,73,63,57,62,60,40,59,50,59,62,49,58.0,55,58,52,10,13,7,7,8,,56+2,56+2,56+2,60,59,59,59,60,59+2,59+2,59+2,61+1,58+2,58+2,58+2,61+1,58+2,57+2,57+2,57+2,58+2,57+2,54+2,54+2,54+2,57+2,15+2
262613,/player/262613/kimmo-hovi/240002,24.0,2.0,2023-09-22,K. Hovi,Kimmo Harkku Hovi,ST,62,62,400000.0,1000.0,29,1994-05-31,185,79,1829.0,VfB Lübeck,2076.0,3. Liga,3.0,RES,9.0,,2022-07-01,2024.0,17,Finland,,,,Right,2,2,1,Medium/Medium,Normal (185+),No,580000.0,,,66.0,60.0,52.0,59.0,25.0,68.0,46,64,67,58,45,59,48,53,50,58,69,63,68,58,59,60,76,64,75,57,52,30,62,52,52,50.0,20,16,15,5,7,9,14,10,,62,62,62,59,60,60,60,59,59+2,59+2,59+2,58+2,53+2,53+2,53+2,58+2,44+2,43+2,43+2,43+2,44+2,42+2,40+2,40+2,40+2,42+2,14+2
276429,/player/276429/robin-velasco/240002,24.0,2.0,2023-09-22,R. Velasco,Robin Velasco,LM,61,67,525000.0,600.0,21,2002-06-24,169,65,1829.0,VfB Lübeck,2076.0,3. Liga,3.0,SUB,21.0,,2023-07-01,2025.0,21,Germany,,,,Left,3,2,1,Medium/Medium,Lean (170-),No,866000.0,,,72.0,53.0,56.0,63.0,21.0,45.0,53,57,32,62,43,66,57,31,53,63,73,71,62,41,72,53,41,48,43,47,45,20,56,59,50,52.0,16,24,21,6,13,8,7,7,,54+2,54+2,54+2,60,59,59,59,60,59+2,59+2,59+2,60+2,53+2,53+2,53+2,60+2,43+2,41+2,41+2,41+2,43+2,40+2,32+2,32+2,32+2,40+2,12+2
276430,/player/276430/leon-sommer/240002,24.0,2.0,2023-09-22,L. Sommer,Leon Sommer,RB,61,66,475000.0,650.0,22,2001-03-10,178,74,1829.0,VfB Lübeck,2076.0,3. Liga,3.0,RB,22.0,,2023-07-01,2025.0,21,Germany,,,,Right,2,2,1,Medium/Medium,Stocky (170-185),No,724000.0,,,66.0,26.0,50.0,60.0,60.0,63.0,53,26,56,61,22,57,32,27,54,61,67,65,78,47,68,21,67,56,67,22,63,59,45,35,38,47.0,58,62,64,6,9,13,7,9,,46+2,46+2,46+2,52,48,48,48,52,51+2,51+2,51+2,53+2,52+2,52+2,52+2,53+2,59+2,58+2,58+2,58+2,59+2,59+2,61+2,61+2,61+2,59+2,12+2
239665,/player/239665/mattis-daube/240002,24.0,2.0,2023-09-22,M. Daube,Mattis Daube,"RB, RM",60,65,325000.0,650.0,25,1998-03-30,177,80,1829.0,VfB Lübeck,2076.0,3. Liga,3.0,SUB,23.0,,2021-07-05,2024.0,21,Germany,,,,Right,2,2,1,Medium/Medium,Normal (170-185),No,496000.0,,,71.0,43.0,50.0,60.0,55.0,69.0,57,39,48,55,34,59,35,30,48,55,70,71,75,61,79,63,62,63,69,32,76,55,51,44,35,44.0,57,59,48,10,14,14,7,7,,53+2,53+2,53+2,55,54,54,54,55,53+2,53+2,53+2,56+2,53+2,53+2,53+2,56+2,58+2,57+2,57+2,57+2,58+2,58+2,58+2,58+2,58+2,58+2,15+2
242076,/player/242076/mats-facklam/240002,24.0,2.0,2023-09-22,M. Facklam,Mats Facklam,ST,59,60,275000.0,800.0,26,1996-08-22,196,88,1829.0,VfB Lübeck,2076.0,3. Liga,3.0,RES,29.0,,2022-07-01,2024.0,21,Germany,,,,Right,3,2,1,Medium/Medium,Normal (185+),No,419000.0,,,54.0,58.0,36.0,48.0,27.0,73.0,24,63,64,52,43,49,34,28,27,52,53,55,38,48,36,62,76,58,85,47,63,20,64,28,54,50.0,21,29,17,14,14,10,6,7,,59+1,59+1,59+1,49,53,53,53,49,48+2,48+2,48+2,48+2,43+2,43+2,43+2,48+2,37+2,39+2,39+2,39+2,37+2,37+2,42+2,42+2,42+2,37+2,14+2
276428,/player/276428/gavin-didzilatis/240002,24.0,2.0,2023-09-22,G. Didzilatis,Gavin Didzilatis,GK,57,65,325000.0,500.0,21,2002-02-28,188,80,1829.0,VfB Lübeck,2076.0,3. Liga,3.0,RES,28.0,,2023-07-01,2024.0,21,Germany,,,,Right,2,1,1,Medium/Medium,Normal (185+),No,536000.0,,,,,,,,,14,6,11,16,8,9,12,11,32,14,22,32,28,35,39,42,51,24,61,6,24,12,5,43,17,35.0,8,13,10,58,61,56,57,58,26.0,19+2,19+2,19+2,17,18,18,18,17,19+2,19+2,19+2,19+2,21+2,21+2,21+2,19+2,17+2,21+2,21+2,21+2,17+2,17+2,20+2,20+2,20+2,17+2,56+2
