player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
255337,/player/255337/ryan-johansson/240002,24.0,2.0,2023-09-22,R. Johansson,Ryan Johansson,"RB, RM",62,72,850000.0,800.0,22,2001-02-12,180,75,110691.0,Freiburg II,2076.0,3. Liga,3.0,RM,28.0,,2023-08-30,2026.0,25,Republic of Ireland,,,,Right,3,3,1,Medium/Medium,Normal (170-185),No,1400000.0,,,62.0,42.0,59.0,58.0,58.0,57.0,56,38,45,65,34,56,40,34,64,61,58,65,54,63,68,50,52,63,57,43,52,60,47,57,43,58.0,58,61,58,7,15,7,8,6,,51+2,51+2,51+2,56,55,55,55,56,57+2,57+2,57+2,58+2,59+2,59+2,59+2,58+2,60+2,61+2,61+2,61+2,60+2,60+2,58+2,58+2,58+2,60+2,15+2
263841,/player/263841/philip-fahrner/240002,24.0,2.0,2023-09-22,P. Fahrner,Philip Fahrner,"RB, LB, CM",62,71,825000.0,650.0,20,2003-01-02,175,73,110691.0,Freiburg II,2076.0,3. Liga,3.0,RB,23.0,,2021-07-31,2024.0,21,Germany,,,,Right,4,3,1,High/Medium,Normal (170-185),No,1400000.0,,,69.0,51.0,64.0,65.0,57.0,59.0,62,54,46,68,38,68,54,45,62,65,68,69,65,56,71,55,58,55,60,45,60,53,58,66,43,49.0,63,59,56,10,12,6,6,12,,58+2,58+2,58+2,63,62,62,62,63,63+2,63+2,63+2,64+2,62+2,62+2,62+2,64+2,61+2,60+2,60+2,60+2,61+2,60+2,58+2,58+2,58+2,60+2,15+2
267762,/player/267762/ji-han-lee/240002,24.0,2.0,2023-09-22,Lee Ji Han,Ji Han Lee,"LM, CF",61,72,725000.0,700.0,20,2003-01-08,178,73,110691.0,Freiburg II,2076.0,3. Liga,3.0,SUB,21.0,,2022-01-08,2024.0,167,Korea Republic,,,,Left,3,2,1,Medium/Low,Lean (170-185),No,1200000.0,,,70.0,56.0,55.0,63.0,34.0,49.0,57,61,46,59,48,64,52,38,53,60,69,70,79,55,68,55,50,51,49,49,44,36,59,53,50,44.0,32,33,29,9,12,8,11,12,,58+2,58+2,58+2,61,59,59,59,61,59+2,59+2,59+2,60+2,54+2,54+2,54+2,60+2,49+2,46+2,46+2,46+2,49+2,47+2,41+2,41+2,41+2,47+2,16+2
262673,/player/262673/guillaume-furrer/240002,24.0,2.0,2023-09-22,G. Furrer,Guillaume Ronan Furrer,"ST, LM",61,69,750000.0,900.0,22,2001-01-28,182,79,110691.0,Freiburg II,2076.0,3. Liga,3.0,SUB,7.0,,2020-07-01,2024.0,47,Switzerland,,,,Right,3,2,1,Medium/Medium,Normal (170-185),No,1200000.0,,,63.0,60.0,54.0,63.0,24.0,53.0,54,63,54,59,59,63,45,48,43,64,63,63,71,58,70,62,61,57,60,53,29,23,62,56,58,45.0,18,22,19,9,6,14,6,12,,61+2,61+2,61+2,61,61,61,61,61,60+2,60+2,60+2,60+2,54+2,54+2,54+2,60+2,45+2,41+2,41+2,41+2,45+2,42+2,36+2,36+2,36+2,42+2,14+2
276876,/player/276876/serge-muller/240002,24.0,2.0,2023-09-22,S. Müller,Serge Müller,"CB, RB",61,68,625000.0,750.0,22,2000-09-18,190,78,110691.0,Freiburg II,2076.0,3. Liga,3.0,RCB,13.0,,2023-07-15,2028.0,47,Switzerland,,,,Right,3,2,1,Medium/Medium,Normal (185+),No,1000000.0,,,64.0,29.0,46.0,38.0,60.0,70.0,39,27,60,57,29,30,28,29,55,38,64,64,50,60,53,35,75,61,76,24,64,58,40,35,38,45.0,60,63,58,10,11,9,8,13,,44+2,44+2,44+2,42,42,42,42,42,43+2,43+2,43+2,45+2,47+2,47+2,47+2,45+2,55+2,57+2,57+2,57+2,55+2,57+2,61+2,61+2,61+2,57+2,16+2
277323,/player/277323/sebastian-hornung/240002,24.0,2.0,2023-09-22,S. Hornung,Sebastian Hornung,GK,61,68,575000.0,600.0,22,2001-02-13,182,77,110691.0,Freiburg II,2076.0,3. Liga,3.0,RES,33.0,,2023-07-31,2028.0,21,Germany,,,,Right,3,1,1,Medium/Medium,Normal (170-185),No,949000.0,,,,,,,,,12,8,12,16,8,11,14,15,18,16,22,25,32,40,41,47,52,19,60,9,18,12,6,33,15,24.0,6,12,14,61,64,63,65,62,23.0,20+2,20+2,20+2,17,19,19,19,17,19+2,19+2,19+2,18+2,19+2,19+2,19+2,18+2,17+2,19+2,19+2,19+2,17+2,17+2,20+2,20+2,20+2,17+2,60+2
271984,/player/271984/lukas-ambros/240002,24.0,2.0,2023-09-22,L. Ambros,Lukáš Ambros,CAM,60,80,700000.0,4000.0,19,2004-06-05,182,71,110691.0,Freiburg II,2076.0,3. Liga,3.0,SUB,36.0,VfL Wolfsburg,,2024.0,12,Czech Republic,,,,Left,3,3,1,Medium/Medium,Lean (170-185),No,,,,68.0,50.0,58.0,65.0,38.0,44.0,52,49,42,60,50,64,58,55,56,68,69,67,71,57,65,56,40,45,43,42,46,28,54,63,59,61.0,43,38,42,13,14,14,5,7,,55+2,55+2,55+2,60,59,59,59,60,60+2,60+2,60+2,60+2,56+2,56+2,56+2,60+2,50+2,48+2,48+2,48+2,50+2,48+2,43+2,43+2,43+2,48+2,15+2
273533,/player/273533/franci-bouebari/240002,24.0,2.0,2023-09-22,F. Bouebari,Franci Clarck Bouebari Kitsamoutse,CB,60,75,550000.0,500.0,19,2003-09-12,185,80,110691.0,Freiburg II,2076.0,3. Liga,3.0,RES,19.0,,2023-07-01,2028.0,18,France,,,,Left,2,2,1,Medium/Medium,Normal (185+),No,1100000.0,,,55.0,35.0,33.0,40.0,61.0,62.0,29,31,58,39,35,35,31,33,32,39,60,50,45,57,56,46,65,55,67,32,58,58,31,30,41,53.0,58,66,68,10,15,6,11,9,,43+2,43+2,43+2,39,39,39,39,39,38+2,38+2,38+2,39+2,40+2,40+2,40+2,39+2,51+2,51+2,51+2,51+2,51+2,54+2,60+2,60+2,60+2,54+2,16+2
263748,/player/263748/alessio-besio/240002,24.0,2.0,2023-09-22,A. Besio,Alessio Besio,ST,58,78,575000.0,550.0,19,2004-03-18,185,80,110691.0,Freiburg II,2076.0,3. Liga,3.0,SUB,9.0,,2023-07-01,2027.0,47,Switzerland,,,,Left,3,2,1,High/Low,Normal (185+),No,1400000.0,,,67.0,56.0,44.0,56.0,25.0,64.0,32,59,57,50,46,54,39,32,36,57,69,65,61,56,56,53,75,55,78,54,38,20,57,54,60,55.0,22,22,20,13,14,10,14,15,,58+2,58+2,58+2,55,57,57,57,55,55+2,55+2,55+2,53+2,49+2,49+2,49+2,53+2,40+2,39+2,39+2,39+2,40+2,39+2,39+2,39+2,39+2,39+2,18+2
270105,/player/270105/felix-allgaier/240002,24.0,2.0,2023-09-22,F. Allgaier,Felix Allgaier,CDM,58,71,475000.0,550.0,20,2003-03-01,180,75,110691.0,Freiburg II,2076.0,3. Liga,3.0,SUB,27.0,,2022-07-01,2024.0,21,Germany,,,,Left,3,2,1,Medium/Medium,Lean (170-185),No,986000.0,,,59.0,33.0,51.0,55.0,57.0,59.0,39,29,46,60,28,55,32,34,55,56,57,61,60,50,59,42,54,57,60,34,59,54,34,55,35,39.0,59,60,55,10,9,15,12,15,,45+2,45+2,45+2,49,48,48,48,49,51+2,51+2,51+2,51+2,53+2,53+2,53+2,51+2,54+2,57+2,57+2,57+2,54+2,55+2,56+2,56+2,56+2,55+2,16+2
272963,/player/272963/andreas-vaher/240002,24.0,2.0,2023-09-22,A. Vaher,Andreas Vaher,CB,58,71,450000.0,500.0,19,2004-04-15,190,78,110691.0,Freiburg II,2076.0,3. Liga,3.0,SUB,15.0,,2023-01-06,2026.0,208,Estonia,,,,Right,3,2,1,Medium/Medium,Lean (185+),No,934000.0,,,61.0,30.0,46.0,49.0,57.0,62.0,33,26,54,59,28,47,30,29,55,48,62,60,57,59,59,38,61,58,62,29,66,55,38,40,32,45.0,57,59,54,12,8,9,6,7,,45+2,45+2,45+2,46,46,46,46,46,47+2,47+2,47+2,48+2,50+2,50+2,50+2,48+2,53+2,56+2,56+2,56+2,53+2,54+2,58+2,58+2,58+2,54+2,14+2
276675,/player/276675/joel-bichsel/240002,24.0,2.0,2023-09-22,J. Bichsel,Joel Bichsel,CB,58,71,475000.0,2000.0,21,2002-03-04,194,84,110691.0,Freiburg II,2076.0,3. Liga,3.0,LCB,25.0,Young Boys,,2024.0,47,Switzerland,,,,Left,3,2,1,Medium/Medium,Normal (185+),No,,,,54.0,29.0,41.0,43.0,57.0,67.0,26,24,59,55,16,40,31,25,50,47,53,55,42,49,34,46,67,54,75,25,63,55,29,31,33,48.0,60,55,54,14,9,8,11,11,,42+2,42+2,42+2,40,41,41,41,40,41+2,41+2,41+2,42+2,45+2,45+2,45+2,42+2,50+2,54+2,54+2,54+2,50+2,52+2,58+2,58+2,58+2,52+2,15+2
270108,/player/270108/davino-knappe/240002,24.0,2.0,2023-09-22,D. Knappe,Davino Knappe,LM,58,70,500000.0,650.0,20,2003-01-07,181,75,110691.0,Freiburg II,2076.0,3. Liga,3.0,SUB,14.0,,2022-07-01,2024.0,21,Germany,,,,Right,3,2,1,Medium/Medium,Lean (170-185),No,825000.0,,,69.0,51.0,53.0,60.0,30.0,49.0,51,52,37,58,48,62,50,38,47,57,71,68,70,45,72,55,48,52,50,45,45,33,55,53,49,41.0,33,26,24,14,14,9,8,11,,53+2,53+2,53+2,57,56,56,56,57,56+2,56+2,56+2,57+2,51+2,51+2,51+2,57+2,46+2,43+2,43+2,43+2,46+2,43+2,38+2,38+2,38+2,43+2,15+2
276697,/player/276697/yann-sturm/240002,24.0,2.0,2023-09-22,Y. Sturm,Yann Sturm,CAM,57,73,425000.0,500.0,18,2005-03-21,177,62,110691.0,Freiburg II,2076.0,3. Liga,3.0,SUB,46.0,,2023-07-01,2028.0,21,Germany,,,,Right,3,2,1,Medium/Medium,Lean (170-185),No,882000.0,,,73.0,42.0,54.0,64.0,37.0,50.0,44,44,35,59,41,62,50,37,55,60,75,72,81,62,85,48,46,58,49,33,44,29,40,59,40,58.0,32,44,46,10,5,11,11,6,,51+2,51+2,51+2,57,55,55,55,57,57+2,57+2,57+2,58+2,54+2,54+2,54+2,58+2,51+2,49+2,49+2,49+2,51+2,49+2,43+2,43+2,43+2,49+2,14+2
276694,/player/276694/johan-manzambi/240002,24.0,2.0,2023-09-22,J. Manzambi,Johan Manzambi,CM,56,77,450000.0,500.0,17,2005-10-14,185,72,110691.0,Freiburg II,2076.0,3. Liga,3.0,RES,41.0,,2023-07-01,2025.0,47,Switzerland,,,,Right,3,2,1,Medium/Medium,Normal (185+),No,1100000.0,,,69.0,45.0,55.0,61.0,53.0,61.0,50,46,53,60,42,59,44,37,58,59,67,70,71,60,70,54,63,60,64,33,55,49,49,54,42,55.0,58,53,50,8,10,8,13,9,,54+2,54+2,54+2,56,56,56,56,56,56+2,56+2,56+2,58+2,56+2,56+2,56+2,58+2,56+2,56+2,56+2,56+2,56+2,56+2,56+2,56+2,56+2,56+2,15+2
274993,/player/274993/marco-worner/240002,24.0,2.0,2023-09-22,M. Wörner,Marco Wörner,CAM,56,72,350000.0,500.0,18,2004-09-25,184,70,110691.0,Freiburg II,2076.0,3. Liga,3.0,SUB,20.0,,2023-03-27,2025.0,21,Germany,,,,Right,3,2,1,High/Medium,Normal (170-185),No,726000.0,,,68.0,52.0,49.0,57.0,42.0,57.0,40,55,53,55,42,55,44,41,50,57,66,69,63,58,60,50,59,51,59,51,60,30,52,52,46,55.0,49,40,42,9,7,5,7,8,,55+2,55+2,55+2,55,56,56,56,55,56+2,56+2,56+2,55+2,52+2,52+2,52+2,55+2,48+2,48+2,48+2,48+2,48+2,48+2,48+2,48+2,48+2,48+2,13+2
270994,/player/270994/pascal-fallmann/240002,24.0,2.0,2023-09-22,P. Fallmann,Pascal Fallmann,RB,56,71,325000.0,2000.0,19,2003-11-07,180,67,110691.0,Freiburg II,2076.0,3. Liga,3.0,RES,17.0,Rapid Wien,,2024.0,4,Austria,,,,Right,2,2,1,Medium/Medium,Lean (170-185),No,,,,71.0,26.0,46.0,56.0,50.0,53.0,53,22,47,52,25,55,47,50,39,54,72,70,71,47,70,25,54,60,50,27,53,49,49,33,33,48.0,47,52,54,10,6,9,7,10,,43+2,43+2,43+2,50,47,47,47,50,47+2,47+2,47+2,51+2,46+2,46+2,46+2,51+2,54+2,49+2,49+2,49+2,54+2,54+2,51+2,51+2,51+2,54+2,13+2
274568,/player/274568/jaaso-jantunen/240002,24.0,2.0,2023-09-22,J. Jantunen,Jaaso Jantunen,GK,56,71,300000.0,500.0,18,2005-01-31,196,75,110691.0,Freiburg II,2076.0,3. Liga,3.0,SUB,31.0,,2023-02-27,2025.0,17,Finland,,,,Right,4,1,1,Medium/Medium,Lean (185+),No,623000.0,,,,,,,,,14,9,14,20,7,12,11,14,17,16,16,15,21,48,23,44,49,19,60,7,28,13,9,31,19,28.0,7,13,10,52,57,59,56,59,16.0,21+2,21+2,21+2,17,19,19,19,17,19+2,19+2,19+2,18+2,20+2,20+2,20+2,18+2,17+2,20+2,20+2,20+2,17+2,17+2,21+2,21+2,21+2,17+2,55+2
