player_id,player_url,fifa_version,fifa_update,update_as_of,short_name,long_name,player_positions,overall,potential,value_eur,wage_eur,age,dob,height_cm,weight_kg,club_team_id,club_name,league_id,league_name,league_level,club_position,club_jersey_number,club_loaned_from,club_joined_date,club_contract_valid_until_year,nationality_id,nationality_name,nation_team_id,nation_position,nation_jersey_number,preferred_foot,weak_foot,skill_moves,international_reputation,work_rate,body_type,real_face,release_clause_eur,player_tags,player_traits,pace,shooting,passing,dribbling,defending,physic,attacking_crossing,attacking_finishing,attacking_heading_accuracy,attacking_short_passing,attacking_volleys,skill_dribbling,skill_curve,skill_fk_accuracy,skill_long_passing,skill_ball_control,movement_acceleration,movement_sprint_speed,movement_agility,movement_reactions,movement_balance,power_shot_power,power_jumping,power_stamina,power_strength,power_long_shots,mentality_aggression,mentality_interceptions,mentality_positioning,mentality_vision,mentality_penalties,mentality_composure,defending_marking_awareness,defending_standing_tackle,defending_sliding_tackle,goalkeeping_diving,goalkeeping_handling,goalkeeping_kicking,goalkeeping_positioning,goalkeeping_reflexes,goalkeeping_speed,ls,st,rs,lw,lf,cf,rf,rw,lam,cam,ram,lm,lcm,cm,rcm,rm,lwb,ldm,cdm,rdm,rwb,lb,lcb,cb,rcb,rb,gk
208096,/player/208096/thomas-eisfeld/240002,24.0,2.0,2023-09-22,T. Eisfeld,Thomas Eisfeld,CM,64,64,550000.0,2000.0,30,1993-01-18,177,76,526.0,Rot-Weiss Essen,2076.0,3. Liga,3.0,LDM,10.0,,2022-01-24,2024.0,21,Germany,,,,Right,3,3,1,Medium/Medium,Lean (170-185),No,798000.0,,"Power Shot, Incisive Pass",63.0,65.0,67.0,67.0,41.0,57.0,66,62,42,67,64,64,69,70,67,67,67,59,77,65,75,71,53,65,59,67,45,41,63,68,55,62.0,50,37,28,9,7,6,16,13,,62+2,62+2,62+2,65-1,65-1,65-1,65-1,65-1,66-2,66-2,66-2,65-1,64,64,64,65-1,55+2,55+2,55+2,55+2,55+2,52+2,47+2,47+2,47+2,52+2,17+2
269318,/player/269318/cedric-harenbrock/240002,24.0,2.0,2023-09-22,C. Harenbrock,Cedric Harenbrock,"CAM, CM",63,68,700000.0,1000.0,25,1998-04-19,180,76,526.0,Rot-Weiss Essen,2076.0,3. Liga,3.0,SUB,8.0,,2017-07-01,2024.0,21,Germany,,,,Left,3,3,1,Medium/Medium,Lean (170-185),No,1100000.0,,,72.0,60.0,59.0,65.0,35.0,54.0,54,59,48,62,50,64,56,53,57,64,71,72,73,64,66,66,60,67,58,58,27,41,63,60,53,58.0,32,32,24,8,11,9,10,5,,61+2,61+2,61+2,63,63,63,63,63,63+2,63+2,63+2,63+2,59+2,59+2,59+2,63+2,52+2,49+2,49+2,49+2,52+2,49+2,42+2,42+2,42+2,49+2,15+2
260186,/player/260186/lucas-brumme/240002,24.0,2.0,2023-09-22,L. Brumme,Lucas Brumme,"LM, LB",63,67,700000.0,1000.0,23,1999-09-25,187,73,526.0,Rot-Weiss Essen,2076.0,3. Liga,3.0,LB,14.0,,2023-07-29,2024.0,21,Germany,,,,Left,3,2,1,Medium/Medium,Lean (185+),No,1100000.0,,,68.0,57.0,59.0,62.0,55.0,63.0,62,59,47,61,47,63,52,42,58,64,70,67,62,53,62,59,60,70,63,55,57,54,62,58,49,57.0,55,59,54,13,15,13,7,13,,59+2,59+2,59+2,62,61,61,61,62,61+2,61+2,61+2,62+2,60+2,60+2,60+2,62+2,60+2,59+2,59+2,59+2,60+2,59+2,57+2,57+2,57+2,59+2,17+2
270881,/player/270881/leonardo-vonic/240002,24.0,2.0,2023-09-22,L. Vonić,Leonardo Vonić,ST,62,73,875000.0,850.0,19,2003-07-10,185,74,526.0,Rot-Weiss Essen,2076.0,3. Liga,3.0,SUB,20.0,,2023-07-25,2026.0,10,Croatia,,,,Right,4,3,1,Medium/Low,Lean (185+),No,1400000.0,,,69.0,60.0,40.0,62.0,25.0,62.0,34,64,60,46,59,62,57,33,32,60,68,70,71,60,68,61,73,60,72,48,38,20,62,37,60,59.0,18,25,22,5,6,6,11,10,,62+2,62+2,62+2,57,58,58,58,57,54+2,54+2,54+2,55+2,47+2,47+2,47+2,55+2,42+2,38+2,38+2,38+2,42+2,40+2,39+2,39+2,39+2,40+2,14+2
261528,/player/261528/marvin-obuz/240002,24.0,2.0,2023-09-22,M. Obuz,Marvin Ayhan Obuz,"LM, RM",62,72,900000.0,4000.0,21,2002-01-25,182,75,526.0,Rot-Weiss Essen,2076.0,3. Liga,3.0,LM,11.0,FC Köln,,2024.0,21,Germany,,,,Right,3,3,1,Medium/Medium,Lean (170-185),No,,,Technical,72.0,54.0,55.0,67.0,26.0,53.0,53,58,42,57,45,69,53,48,51,68,75,69,70,51,67,55,57,50,59,47,41,22,54,60,49,56.0,27,25,22,14,6,9,15,8,,57+2,57+2,57+2,62,60,60,60,62,61+2,61+2,61+2,61+2,54+2,54+2,54+2,61+2,45+2,43+2,43+2,43+2,45+2,42+2,37+2,37+2,37+2,42+2,15+2
256233,/player/256233/aaron-manu/240002,24.0,2.0,2023-09-22,A. Manu,Aaron Manu,CB,62,68,575000.0,1000.0,23,1999-12-02,194,85,526.0,Rot-Weiss Essen,2076.0,3. Liga,3.0,SUB,3.0,,2023-07-01,2025.0,21,Germany,,,,Right,2,2,1,Medium/Medium,Normal (185+),No,949000.0,,,60.0,32.0,38.0,42.0,61.0,72.0,31,29,65,47,27,36,23,25,40,45,58,61,49,59,38,44,68,59,81,31,67,57,26,34,34,52.0,61,64,60,6,6,11,6,6,,44+2,44+2,44+2,41,41,41,41,41,41+2,41+2,41+2,43+2,44+2,44+2,44+2,43+2,53+2,55+2,55+2,55+2,53+2,56+2,62+2,62+2,62+2,56+2,12+2
239666,/player/239666/torben-musel/240002,24.0,2.0,2023-09-22,T. Müsel,Torben Müsel,"ST, CAM",62,67,600000.0,1000.0,23,1999-07-25,185,76,526.0,Rot-Weiss Essen,2076.0,3. Liga,3.0,CAM,26.0,,2023-01-30,2024.0,21,Germany,,,,Right,3,2,1,Medium/Medium,Normal (185+),No,915000.0,,,67.0,61.0,57.0,65.0,28.0,55.0,56,64,57,64,57,66,56,56,50,68,66,68,68,52,64,62,65,54,62,56,35,28,60,51,53,44.0,23,25,27,13,13,8,8,8,,62+2,62+2,62+2,62,62,62,62,62,61+2,61+2,61+2,61+2,55+2,55+2,55+2,61+2,47+2,44+2,44+2,44+2,47+2,45+2,40+2,40+2,40+2,45+2,15+2
269316,/player/269316/sandro-plechaty/240002,24.0,2.0,2023-09-22,S. Plechaty,Sandro Plechaty,RB,62,65,475000.0,1000.0,25,1997-08-24,177,75,526.0,Rot-Weiss Essen,2076.0,3. Liga,3.0,SUB,21.0,,2020-08-10,2024.0,21,Germany,,,,Right,2,2,1,Medium/Medium,Lean (170-185),No,724000.0,,,76.0,56.0,57.0,62.0,56.0,64.0,56,57,55,60,38,61,44,35,60,59,78,75,74,59,76,62,72,70,63,54,55,60,58,57,41,57.0,54,57,54,6,7,9,13,8,,60+2,60+2,60+2,61,60,60,60,61,60+2,60+2,60+2,62+2,59+2,59+2,59+2,62+2,61+2,59+2,59+2,59+2,61+2,60+2,58+2,58+2,58+2,60+2,14+2
265750,/player/265750/felix-wienand/240002,24.0,2.0,2023-09-22,F. Wienand,Felix Bernd Wienand,GK,61,71,650000.0,550.0,21,2002-06-27,189,80,526.0,Rot-Weiss Essen,2076.0,3. Liga,3.0,SUB,35.0,,2022-07-01,2024.0,21,Germany,,,,Right,3,1,1,Medium/Medium,Normal (185+),No,1100000.0,,,,,,,,,12,5,10,19,8,14,13,10,22,14,31,34,36,59,34,41,55,22,63,7,27,9,8,22,12,30.0,8,10,12,61,56,54,59,64,32.0,22+2,22+2,22+2,19,20,20,20,19,20+2,20+2,20+2,20+2,20+2,20+2,20+2,20+2,19+2,20+2,20+2,20+2,19+2,19+2,21+2,21+2,21+2,19+2,60+2
251323,/player/251323/eric-voufack/240002,24.0,2.0,2023-09-22,E. Voufack,Eric Josef Arno Voufack,"RB, RM",61,70,700000.0,750.0,21,2001-09-25,182,75,526.0,Rot-Weiss Essen,2076.0,3. Liga,3.0,SUB,19.0,,2023-07-01,2025.0,21,Germany,,,,Right,3,2,1,Medium/Medium,Normal (170-185),No,1200000.0,,,74.0,47.0,54.0,60.0,53.0,57.0,60,55,35,63,28,60,37,26,44,61,73,75,67,55,66,46,54,59,59,33,49,57,48,50,43,42.0,45,62,57,14,9,14,9,13,,53+2,53+2,53+2,59,56,56,56,59,57+2,57+2,57+2,59+2,55+2,55+2,55+2,59+2,60+2,56+2,56+2,56+2,60+2,59+2,54+2,54+2,54+2,59+2,16+2
244707,/player/244707/ekin-celebi/240002,24.0,2.0,2023-09-22,E. Celebi,Ekin Çelebi,LB,61,69,700000.0,950.0,23,2000-06-06,184,74,526.0,Rot-Weiss Essen,2076.0,3. Liga,3.0,SUB,17.0,,2023-07-01,2025.0,21,Germany,,,,Left,4,2,1,Medium/Medium,Lean (170-185),No,1200000.0,,,66.0,30.0,47.0,54.0,58.0,66.0,49,26,61,54,30,51,49,24,44,53,65,66,67,54,65,39,69,68,67,28,61,56,29,39,31,56.0,52,64,62,9,14,9,15,12,,45+2,45+2,45+2,48,45,45,45,48,47+2,47+2,47+2,50+2,49+2,49+2,49+2,50+2,58+2,56+2,56+2,56+2,58+2,59+2,60+2,60+2,60+2,59+2,17+2
204552,/player/204552/ole-springer/240002,24.0,2.0,2023-09-22,O. Springer,Ole Springer,GK,61,61,170000.0,850.0,31,1991-11-29,189,83,526.0,Rot-Weiss Essen,2076.0,3. Liga,3.0,RES,31.0,,2023-07-01,2025.0,21,Germany,,,,Right,2,1,1,Medium/Medium,Normal (185+),No,247000.0,,,,,,,,,7,8,10,14,8,6,16,13,12,23,48,48,40,60,37,43,57,35,58,11,37,17,16,31,23,19.0,12,9,15,61,60,57,59,62,48.0,25+2,25+2,25+2,22,24,24,24,22,23+2,23+2,23+2,23+2,21+2,21+2,21+2,23+2,23+2,22+2,22+2,22+2,23+2,23+2,24+2,24+2,24+2,23+2,60+1
264222,/player/264222/fabian-ruth/240002,24.0,2.0,2023-09-22,F. Rüth,Fabian Rüth,CDM,59,66,425000.0,700.0,21,2001-07-02,187,83,526.0,Rot-Weiss Essen,2076.0,3. Liga,3.0,RES,37.0,,2022-01-13,2024.0,21,Germany,,,,Left,3,2,1,Medium/Medium,Normal (185+),No,701000.0,,,55.0,36.0,56.0,48.0,59.0,66.0,54,29,56,61,29,44,55,65,58,48,54,55,55,54,62,50,65,62,71,40,60,57,29,45,45,47.0,60,59,66,15,9,5,6,7,,45+2,45+2,45+2,46,45,45,45,46,47+2,47+2,47+2,49+2,51+2,51+2,51+2,49+2,57+2,58+2,58+2,58+2,57+2,58+2,60+2,60+2,60+2,58+2,14+2
269321,/player/269321/mustafa-kourouma/240002,24.0,2.0,2023-09-22,M. Kourouma,Mustafa Kourouma,"CB, RB",58,70,450000.0,700.0,20,2003-01-09,183,77,526.0,Rot-Weiss Essen,2076.0,3. Liga,3.0,SUB,16.0,,2022-05-26,2025.0,21,Germany,,,,Right,2,2,1,Medium/Medium,Lean (170-185),No,743000.0,,,75.0,31.0,41.0,46.0,58.0,60.0,46,26,58,44,30,41,31,27,43,43,73,76,61,60,61,45,71,54,65,28,51,61,32,34,33,48.0,54,61,55,15,14,15,8,11,,45+2,45+2,45+2,45,43,43,43,45,43+2,43+2,43+2,46+2,44+2,44+2,44+2,46+2,55+2,52+2,52+2,52+2,55+2,57+2,58+2,58+2,58+2,57+2,17+2
269320,/player/269320/nils-kaiser/240002,24.0,2.0,2023-09-22,N. Kaiser,Nils Kaiser,CM,57,65,375000.0,800.0,21,2002-02-03,178,75,526.0,Rot-Weiss Essen,2076.0,3. Liga,3.0,RES,18.0,,2021-07-01,2024.0,21,Germany,,,,Right,4,2,1,Medium/Medium,Normal (170-185),No,619000.0,,,64.0,49.0,55.0,59.0,46.0,61.0,51,45,55,59,44,56,48,37,58,58,67,61,75,57,73,57,64,70,61,50,50,46,56,58,38,57.0,52,41,36,7,13,7,6,12,,55+2,55+2,55+2,57,56,56,56,57,57+2,57+2,57+2,58+2,57+2,57+2,57+2,58+2,53+2,53+2,53+2,53+2,53+2,52+2,50+2,50+2,50+2,52+2,15+2
269317,/player/269317/sascha-voelcke/240002,24.0,2.0,2023-09-22,S. Voelcke,Sascha Voelcke,"LB, LM",57,64,325000.0,700.0,21,2002-02-23,180,76,526.0,Rot-Weiss Essen,2076.0,3. Liga,3.0,SUB,2.0,,2021-07-01,2024.0,21,Germany,,,,Left,2,2,1,Medium/Medium,Lean (170-185),No,536000.0,,,67.0,31.0,46.0,54.0,55.0,55.0,51,29,52,53,31,54,38,30,38,51,68,66,63,51,61,34,59,55,57,29,51,52,45,39,29,40.0,53,58,57,10,8,6,11,9,,46+2,46+2,46+2,50,47,47,47,50,48+2,48+2,48+2,51+2,47+2,47+2,47+2,51+2,55+2,51+2,51+2,51+2,55+2,55+2,55+2,55+2,55+2,55+2,14+2
